EMPLOYEES.eid  CERTIFIED.eid  CERTIFIED.aid  
26864	26864	182311	
26872	26872	124389	
26874	26874	53687	
26875	26875	151781	
26878	26878	62686	
26881	26881	191380	
26882	26882	69739	
26883	26883	179307	
26885	26885	20354	
26890	26890	17946	
26891	26891	130057	
26892	26892	66645	
26893	26893	120948	
26895	26895	170906	
26897	26897	143805	
26898	26898	35912	
26900	26900	97127	
26903	26903	40753	
26904	26904	170724	
26910	26910	23259	
26913	26913	49330	
26914	26914	158560	
26916	26916	48992	
26918	26918	184757	
26919	26919	143047	
26920	26920	98434	
26923	26923	170226	
26925	26925	8635	
26926	26926	90744	
26927	26927	99802	
26928	26928	16323	
26931	26931	126724	
26933	26933	20711	
26934	26934	5499	
26936	26936	100887	
26937	26937	60219	
26938	26938	86075	
26939	26939	129855	
26941	26941	166169	
26942	26942	31226	
26944	26944	137596	
26946	26946	183904	
26947	26947	106459	
26948	26948	47663	
26952	26952	194851	
26954	26954	47905	
26955	26955	67379	
26956	26956	104761	
26959	26959	108020	
26962	26962	168850	
26963	26963	172241	
26964	26964	157715	
26966	26966	159970	
26970	26970	27191	
26973	26973	20033	
26975	26975	137250	
26976	26976	178437	
26977	26977	179934	
26978	26978	91253	
26982	26982	36452	
26984	26984	121130	
26987	26987	189409	
26988	26988	16168	
26989	26989	174767	
26990	26990	43480	
26994	26994	113971	
26996	26996	93148	
26997	26997	110130	
26998	26998	158592	
27000	27000	176181	
27001	27001	76927	
27002	27002	157324	
27003	27003	197891	
27004	27004	126881	
27005	27005	118837	
27007	27007	179864	
27008	27008	123082	
27009	27009	60390	
27010	27010	114096	
27012	27012	79412	
27013	27013	69991	
27014	27014	14718	
27016	27016	191512	
27017	27017	67294	
27018	27018	77513	
27021	27021	8046	
27022	27022	96845	
27024	27024	101991	
27029	27029	2199	
27030	27030	157432	
27032	27032	1808	
27034	27034	143674	
27036	27036	85408	
27037	27037	101352	
27040	27040	159909	
27045	27045	10538	
27048	27048	109072	
27049	27049	54085	
27056	27056	141631	
27058	27058	174903	
27061	27061	18064	
27062	27062	147232	
27065	27065	173646	
27066	27066	104877	
27069	27069	142450	
27071	27071	12017	
27072	27072	65265	
27073	27073	181258	
27074	27074	25545	
27076	27076	174472	
27077	27077	47607	
27079	27079	5948	
27080	27080	6980	
27081	27081	105464	
27084	27084	153183	
27085	27085	151884	
27087	27087	27450	
27090	27090	67599	
27092	27092	116393	
27098	27098	20832	
27101	27101	47675	
27102	27102	21263	
27103	27103	4221	
27107	27107	68766	
27109	27109	179528	
27110	27110	151027	
27111	27111	16909	
27113	27113	171316	
27115	27115	21059	
27116	27116	157369	
27120	27120	146839	
27122	27122	197179	
27123	27123	2581	
27126	27126	106532	
27132	27132	169259	
27134	27134	9574	
27137	27137	120845	
27138	27138	97632	
27142	27142	88046	
27144	27144	141995	
27145	27145	158141	
27146	27146	136919	
27149	27149	197313	
27151	27151	164304	
27152	27152	20488	
27154	27154	23921	
27157	27157	79092	
27162	27162	41590	
27163	27163	20292	
27164	27164	23204	
27166	27166	189618	
27168	27168	175686	
27169	27169	168340	
27170	27170	78396	
27172	27172	110217	
27173	27173	113310	
27174	27174	178864	
27176	27176	2154	
27178	27178	95510	
27179	27179	163645	
27188	27188	142291	
27191	27191	30839	
27192	27192	100710	
27193	27193	11691	
27196	27196	144991	
27198	27198	187125	
27203	27203	72918	
27205	27205	51647	
27206	27206	14640	
27207	27207	183074	
27209	27209	1763	
27211	27211	147773	
27213	27213	129103	
27219	27219	56124	
27225	27225	149991	
27226	27226	149150	
27228	27228	158110	
27232	27232	80579	
27234	27234	192699	
27235	27235	134689	
27239	27239	97548	
27241	27241	107580	
27242	27242	185431	
27243	27243	57297	
27246	27246	139547	
27250	27250	37511	
27255	27255	33909	
27257	27257	2052	
27262	27262	69842	
27264	27264	56920	
27265	27265	114258	
27268	27268	190259	
27271	27271	187089	
27272	27272	187438	
27276	27276	14295	
27281	27281	118182	
27282	27282	52852	
27284	27284	15942	
27290	27290	43342	
27295	27295	56326	
27297	27297	17721	
27304	27304	99920	
27306	27306	184005	
27307	27307	137103	
27309	27309	115406	
27310	27310	96404	
27313	27313	188036	
27314	27314	185982	
27315	27315	78171	
27316	27316	93214	
27319	27319	128242	
27321	27321	64238	
27323	27323	81463	
27325	27325	135492	
27326	27326	95362	
27327	27327	54131	
27329	27329	82950	
27332	27332	135946	
27334	27334	160794	
27335	27335	52603	
27336	27336	189901	
27339	27339	88206	
27341	27341	79106	
27342	27342	132110	
27344	27344	197275	
27345	27345	194134	
27348	27348	152152	
27349	27349	96943	
27351	27351	195000	
27356	27356	40798	
27359	27359	80338	
27362	27362	9659	
27363	27363	35903	
27366	27366	197949	
27367	27367	147577	
27368	27368	20018	
27369	27369	81544	
27372	27372	24102	
27373	27373	41186	
27376	27376	80716	
27378	27378	165921	
27379	27379	130510	
27382	27382	32222	
27388	27388	61075	
27389	27389	39247	
27392	27392	112653	
27393	27393	178273	
27394	27394	184847	
27395	27395	162709	
27398	27398	51561	
27399	27399	60138	
27401	27401	130285	
27403	27403	4572	
27405	27405	62929	
27406	27406	69086	
27409	27409	70552	
27411	27411	119247	
27412	27412	94360	
27414	27414	23209	
27416	27416	95361	
27417	27417	158525	
27420	27420	165654	
27421	27421	110372	
27422	27422	171838	
27423	27423	90760	
27424	27424	86657	
27425	27425	53466	
27427	27427	16377	
27428	27428	125263	
27429	27429	4737	
27432	27432	38652	
27433	27433	164713	
27434	27434	50611	
27436	27436	130763	
27439	27439	58420	
27440	27440	192702	
27441	27441	6557	
27442	27442	80877	
27443	27443	120617	
27444	27444	67574	
27447	27447	48618	
27452	27452	111588	
27453	27453	56771	
27455	27455	173302	
27456	27456	192431	
27457	27457	29331	
27458	27458	148937	
27459	27459	163829	
27461	27461	8205	
27462	27462	77497	
27463	27463	147674	
27464	27464	106038	
27465	27465	79389	
27467	27467	146755	
27469	27469	169856	
27470	27470	147664	
27471	27471	83114	
27473	27473	79850	
27474	27474	123466	
27476	27476	191944	
27477	27477	173433	
27478	27478	193304	
27483	27483	25533	
27485	27485	114695	
27486	27486	189577	
27487	27487	94794	
27489	27489	198618	
27490	27490	173710	
27497	27497	16089	
27500	27500	139769	
27501	27501	125353	
27503	27503	71132	
27506	27506	149689	
27511	27511	147518	
27512	27512	145372	
27513	27513	46093	
27514	27514	61576	
27517	27517	1086	
27519	27519	120488	
27521	27521	92562	
27523	27523	155554	
27525	27525	133502	
27527	27527	168314	
27529	27529	18699	
27533	27533	52727	
27534	27534	72044	
27535	27535	130880	
27536	27536	106038	
27537	27537	56071	
27542	27542	51171	
27546	27546	138889	
27549	27549	62533	
27551	27551	130547	
27552	27552	155156	
27553	27553	120781	
27556	27556	142607	
27559	27559	89303	
27565	27565	58729	
27573	27573	173132	
27574	27574	37807	
27575	27575	24283	
27576	27576	85385	
27582	27582	19560	
27585	27585	114071	
27588	27588	112010	
27593	27593	162772	
27594	27594	141884	
27597	27597	61832	
27604	27604	60219	
27607	27607	89790	
27611	27611	115173	
27612	27612	51054	
27615	27615	50034	
27620	27620	139602	
27622	27622	159452	
27624	27624	47003	
27626	27626	190593	
27627	27627	12776	
27632	27632	166595	
27633	27633	168828	
27634	27634	142549	
27636	27636	134532	
27639	27639	134669	
27640	27640	143595	
27641	27641	155501	
27642	27642	120741	
27644	27644	16743	
27648	27648	96476	
27650	27650	173031	
27651	27651	84327	
27652	27652	162330	
27653	27653	158833	
27655	27655	30068	
27657	27657	172762	
27659	27659	165105	
27660	27660	155586	
27662	27662	125675	
27666	27666	122309	
27669	27669	174169	
27670	27670	7215	
27674	27674	27463	
27675	27675	178696	
27676	27676	171733	
27678	27678	145170	
27681	27681	119400	
27685	27685	32866	
27686	27686	82355	
27687	27687	108270	
27688	27688	175502	
27696	27696	192160	
27699	27699	75115	
27701	27701	122250	
27704	27704	181443	
27705	27705	191790	
27706	27706	181463	
27707	27707	191581	
27709	27709	149840	
27712	27712	194426	
27713	27713	35782	
27717	27717	108101	
27722	27722	28350	
27725	27725	187018	
27729	27729	180555	
27731	27731	153508	
27732	27732	168956	
27735	27735	167479	
27739	27739	124089	
27740	27740	83320	
27741	27741	176713	
27744	27744	139305	
27745	27745	59882	
27748	27748	30646	
27752	27752	44252	
27753	27753	149342	
27757	27757	55071	
27762	27762	117566	
27764	27764	22546	
27765	27765	108437	
27766	27766	35090	
27767	27767	22893	
27768	27768	68892	
27771	27771	50051	
27773	27773	139892	
27775	27775	81276	
27776	27776	85267	
27777	27777	42529	
27780	27780	181915	
27781	27781	165453	
27783	27783	112402	
27785	27785	170621	
27790	27790	14808	
27793	27793	55432	
27796	27796	182694	
27798	27798	149199	
27802	27802	185722	
27803	27803	97158	
27804	27804	101396	
27807	27807	72026	
27808	27808	168193	
27810	27810	153022	
27818	27818	109837	
27820	27820	42462	
27822	27822	9065	
27824	27824	164375	
27826	27826	58458	
27831	27831	175146	
27832	27832	43768	
27836	27836	91629	
27837	27837	165288	
27839	27839	173261	
27843	27843	96392	
27845	27845	64289	
27846	27846	124974	
27847	27847	182533	
27848	27848	145079	
27849	27849	138553	
27851	27851	38208	
27853	27853	184768	
27855	27855	78483	
27856	27856	63225	
27857	27857	174160	
27863	27863	32706	
27866	27866	65430	
27867	27867	9508	
27868	27868	31526	
27871	27871	57620	
27872	27872	24443	
27873	27873	5322	
27878	27878	23078	
27882	27882	189283	
27886	27886	124280	
27887	27887	12731	
27888	27888	40574	
27890	27890	167146	
27891	27891	189343	
27892	27892	35298	
27894	27894	111469	
27895	27895	164857	
27896	27896	77658	
27897	27897	56180	
27900	27900	60181	
27901	27901	16494	
27902	27902	41052	
27904	27904	183069	
27907	27907	29386	
27909	27909	180443	
27910	27910	178094	
27913	27913	177009	
27915	27915	10233	
27917	27917	30529	
27919	27919	22004	
27922	27922	12606	
27923	27923	107324	
27927	27927	185006	
27928	27928	79532	
27929	27929	195051	
27930	27930	106367	
27931	27931	110881	
27932	27932	122181	
27933	27933	4404	
27935	27935	123509	
27938	27938	164124	
27941	27941	19790	
27942	27942	149543	
27943	27943	146435	
27945	27945	172334	
27946	27946	16419	
27947	27947	145418	
27949	27949	78729	
27950	27950	72356	
27951	27951	191670	
27952	27952	197024	
27954	27954	143448	
27959	27959	175349	
27960	27960	34754	
27961	27961	102214	
27962	27962	40393	
27964	27964	20307	
27966	27966	106625	
27968	27968	78314	
27969	27969	30159	
27970	27970	77297	
27971	27971	952	
27973	27973	46890	
27977	27977	153995	
27983	27983	25665	
27984	27984	49567	
27986	27986	132057	
27987	27987	32825	
27988	27988	154056	
27989	27989	42328	
27990	27990	159259	
27992	27992	177758	
27994	27994	127530	
27997	27997	169694	
27998	27998	27048	
27999	27999	67202	
28002	28002	183584	
28003	28003	95292	
28004	28004	136308	
28007	28007	131726	
28008	28008	138158	
28009	28009	38504	
28010	28010	3902	
28012	28012	173478	
28015	28015	22360	
28016	28016	174714	
28017	28017	72386	
28018	28018	127108	
28022	28022	192395	
28023	28023	30250	
28026	28026	168841	
28028	28028	194881	
28032	28032	63654	
28033	28033	117308	
28034	28034	693	
28037	28037	99887	
28038	28038	125422	
28042	28042	27392	
28043	28043	61294	
28044	28044	34372	
28047	28047	15911	
28048	28048	176993	
28050	28050	86536	
28052	28052	56934	
28054	28054	50940	
28055	28055	134686	
28056	28056	164891	
28057	28057	185991	
28058	28058	62961	
28059	28059	60281	
28061	28061	170615	
28063	28063	198178	
28064	28064	137889	
28065	28065	149776	
28067	28067	31156	
28070	28070	60877	
28071	28071	48564	
28074	28074	105954	
28077	28077	109082	
28078	28078	179740	
28079	28079	70533	
28082	28082	189244	
28086	28086	84405	
28087	28087	9554	
28088	28088	34094	
28091	28091	128978	
28093	28093	144886	
28095	28095	124260	
28096	28096	101123	
28100	28100	132339	
28102	28102	198633	
28103	28103	104318	
28105	28105	120709	
28106	28106	153331	
28109	28109	148113	
28110	28110	182994	
28111	28111	91510	
28114	28114	123676	
28119	28119	47223	
28121	28121	91769	
28122	28122	133336	
28124	28124	171555	
28125	28125	144861	
28126	28126	155693	
28127	28127	111720	
28128	28128	130523	
28130	28130	42568	
28132	28132	53718	
28135	28135	56113	
28137	28137	69566	
28138	28138	137641	
28142	28142	168505	
28147	28147	75238	
28151	28151	161169	
28152	28152	69264	
28153	28153	42007	
28156	28156	99802	
28158	28158	130	
28162	28162	111371	
28164	28164	132714	
28165	28165	119304	
28166	28166	192184	
28168	28168	43706	
28169	28169	91705	
28171	28171	161374	
28172	28172	28393	
28173	28173	1716	
28174	28174	21958	
28176	28176	177789	
28177	28177	15594	
28178	28178	126166	
28179	28179	131468	
28180	28180	53425	
28184	28184	128223	
28185	28185	193409	
28188	28188	119755	
28191	28191	196880	
28192	28192	24855	
28195	28195	27112	
28196	28196	170729	
28197	28197	166569	
28199	28199	108190	
28200	28200	114238	
28203	28203	181239	
28209	28209	37937	
28210	28210	83518	
28211	28211	122110	
28213	28213	8890	
28214	28214	182382	
28215	28215	8553	
28218	28218	31931	
28219	28219	145432	
28222	28222	184454	
28223	28223	56015	
28225	28225	143	
28228	28228	67024	
28230	28230	54291	
28231	28231	155402	
28233	28233	19077	
28235	28235	54785	
28237	28237	117019	
28239	28239	77036	
28241	28241	110346	
28243	28243	137910	
28244	28244	103043	
28246	28246	19905	
28248	28248	62803	
28249	28249	26578	
28251	28251	127314	
28253	28253	190974	
28255	28255	82520	
28256	28256	131844	
28258	28258	48329	
28260	28260	40787	
28261	28261	131194	
28263	28263	69205	
28265	28265	12672	
28266	28266	174763	
28268	28268	192193	
28270	28270	60238	
28271	28271	103484	
28273	28273	97501	
28280	28280	113391	
28281	28281	28476	
28282	28282	182094	
28283	28283	74194	
28284	28284	185272	
28285	28285	53722	
28286	28286	44043	
28293	28293	22356	
28295	28295	141114	
28296	28296	29231	
28298	28298	19795	
28299	28299	19616	
28301	28301	109043	
28302	28302	30935	
28304	28304	72403	
28307	28307	56147	
28313	28313	117121	
28314	28314	189796	
28317	28317	99832	
28320	28320	124569	
28321	28321	88393	
28323	28323	39281	
28324	28324	34615	
28326	28326	31385	
28329	28329	61881	
28330	28330	31062	
28332	28332	148333	
28335	28335	76404	
28336	28336	47629	
28343	28343	10625	
28344	28344	174469	
28345	28345	57388	
28347	28347	199457	
28348	28348	90343	
28349	28349	195948	
28356	28356	160924	
28357	28357	159184	
28359	28359	93973	
28366	28366	6049	
28369	28369	103458	
28372	28372	32864	
28374	28374	137679	
28376	28376	31857	
28381	28381	178024	
28384	28384	18693	
28390	28390	127339	
28391	28391	86027	
28392	28392	118686	
28393	28393	74063	
28394	28394	25289	
28395	28395	91255	
28397	28397	124296	
28398	28398	154281	
28399	28399	406	
28401	28401	31435	
28411	28411	112451	
28412	28412	159553	
28413	28413	16849	
28414	28414	140453	
28416	28416	58506	
28418	28418	147213	
28419	28419	102151	
28421	28421	28656	
28422	28422	147033	
28423	28423	135	
28424	28424	32323	
28426	28426	21036	
28427	28427	35751	
28430	28430	126819	
28433	28433	85116	
28435	28435	169097	
28437	28437	169560	
28439	28439	175824	
28442	28442	17142	
28444	28444	113428	
28446	28446	154679	
28449	28449	36793	
28450	28450	50604	
28455	28455	173541	
28456	28456	159302	
28457	28457	32823	
28458	28458	48677	
28459	28459	121141	
28460	28460	74742	
28463	28463	145112	
28464	28464	116222	
28466	28466	121730	
28467	28467	139432	
28469	28469	114773	
28470	28470	133062	
28471	28471	37155	
28475	28475	4149	
28476	28476	105084	
28477	28477	26255	
28478	28478	75169	
28479	28479	72812	
28480	28480	84381	
28481	28481	13191	
28482	28482	42702	
28483	28483	133709	
28485	28485	160193	
28487	28487	70294	
28490	28490	174217	
28491	28491	177447	
28493	28493	193680	
28495	28495	161280	
28500	28500	176767	
28501	28501	69	
28503	28503	7319	
28504	28504	113429	
28505	28505	134908	
28511	28511	149133	
28515	28515	140188	
28516	28516	106260	
28517	28517	17844	
28518	28518	169915	
28519	28519	96974	
28520	28520	193888	
28522	28522	107322	
28525	28525	22470	
28530	28530	7949	
28533	28533	156202	
28534	28534	122528	
28537	28537	113958	
28538	28538	184230	
28539	28539	63001	
28542	28542	122781	
28543	28543	63507	
28545	28545	102024	
28546	28546	140847	
28548	28548	193330	
28549	28549	62399	
28553	28553	177915	
28554	28554	46518	
28556	28556	199936	
28557	28557	105420	
28558	28558	114672	
28560	28560	92067	
28562	28562	96262	
28563	28563	113963	
28566	28566	23643	
28569	28569	54997	
28570	28570	46961	
28571	28571	7530	
28572	28572	142003	
28574	28574	164891	
28576	28576	36425	
28579	28579	75933	
28580	28580	74172	
28581	28581	40937	
28582	28582	65862	
28583	28583	140517	
28584	28584	153455	
28585	28585	180849	
28587	28587	24101	
28588	28588	31028	
28590	28590	27897	
28591	28591	81050	
28592	28592	140376	
28594	28594	17440	
28599	28599	121284	
28600	28600	108816	
28601	28601	101480	
28602	28602	178338	
28603	28603	103388	
28612	28612	149874	
28613	28613	17665	
28614	28614	36625	
28615	28615	86315	
28618	28618	40086	
28619	28619	59562	
28620	28620	106409	
28621	28621	18801	
28622	28622	140941	
28627	28627	76185	
28628	28628	39133	
28631	28631	159796	
28633	28633	98582	
28635	28635	195846	
28636	28636	80586	
28638	28638	134642	
28639	28639	88648	
28640	28640	16146	
28643	28643	19541	
28644	28644	190695	
28651	28651	96144	
28652	28652	37417	
28654	28654	84892	
28655	28655	98960	
28661	28661	182012	
28662	28662	42918	
28665	28665	171424	
28666	28666	187741	
28668	28668	49918	
28669	28669	13762	
28670	28670	95551	
28672	28672	29647	
28673	28673	99594	
28676	28676	106335	
28677	28677	181702	
28678	28678	78037	
28679	28679	89662	
28680	28680	15569	
28683	28683	52216	
28688	28688	148878	
28689	28689	196498	
28693	28693	102880	
28694	28694	189794	
28695	28695	19776	
28697	28697	126660	
28698	28698	172262	
28699	28699	56008	
28700	28700	186749	
28701	28701	22833	
28703	28703	145625	
28705	28705	94258	
28707	28707	8275	
28709	28709	14109	
28711	28711	78527	
28713	28713	35978	
28714	28714	115693	
28715	28715	161963	
28717	28717	187170	
28719	28719	83842	
28722	28722	119019	
28723	28723	96139	
28724	28724	166949	
28725	28725	17637	
28726	28726	3144	
28727	28727	144426	
28732	28732	116705	
28735	28735	14295	
28736	28736	65930	
28737	28737	125629	
28740	28740	113881	
