SCHEDULE.flno  AIRCRAFTS.aid  
61134	92027	
11061	140738	
13607	129710	
81151	184598	
82280	111590	
19890	182556	
17135	174625	
99232	20019	
30461	62946	
30694	52923	
74659	109312	
79887	41335	
24616	122950	
72528	35618	
83723	25277	
41889	116718	
16149	137745	
74966	150650	
77206	136035	
31879	68622	
31481	85067	
97762	181066	
48284	15976	
28471	90510	
95211	39113	
29318	131365	
59271	189210	
12408	157425	
74754	179311	
92053	60330	
14312	156681	
47162	18744	
9103	136647	
66705	54183	
59609	98289	
51574	50371	
92219	135338	
99699	155230	
51743	72739	
94481	139940	
85905	177244	
38777	101000	
42877	144076	
49406	99740	
59405	172332	
87034	58805	
61234	67503	
37327	114694	
22621	183243	
45783	195477	
43644	89765	
39413	47033	
79861	66625	
10107	61769	
18357	113761	
66980	141092	
88691	33873	
95748	175408	
54417	103341	
28067	69593	
21828	35158	
51357	158575	
23486	36441	
24991	181579	
96102	106081	
74608	58548	
43164	112659	
96179	180944	
66656	120293	
51985	149510	
32016	121717	
62793	172980	
64841	96552	
10271	20745	
1135	120999	
23925	27138	
60631	123144	
82448	69778	
3718	49391	
10001	93189	
67467	169624	
1593	30165	
20159	177960	
79929	122282	
91250	95394	
6545	52007	
1076	74433	
59356	4986	
27904	127099	
91461	119981	
33086	108692	
54646	56017	
69183	115576	
58578	148804	
20208	189731	
2207	119145	
5837	22040	
89016	172388	
72149	134050	
59403	26059	
44105	116225	
52611	140330	
89979	96014	
36791	132181	
4561	81666	
48686	25968	
10980	187687	
28215	99209	
14218	189947	
96236	108130	
15123	92314	
56891	73405	
50115	85320	
24436	130346	
80594	150677	
64005	153389	
87797	126547	
71034	60269	
44381	78913	
4275	70552	
75978	155146	
42242	98219	
16786	53817	
55090	16158	
82002	194486	
5864	143622	
93572	133905	
31210	77262	
44342	54346	
95322	136356	
92113	97125	
21879	105840	
76808	151727	
41304	129359	
52234	142917	
7162	64133	
3001	182224	
1994	113644	
51240	160601	
2768	46355	
79233	152002	
99554	186518	
41816	186196	
90178	8899	
69841	193260	
38628	65374	
81282	68045	
76236	1027	
63384	173229	
38087	43313	
65878	40677	
99593	76130	
74717	25118	
20386	164933	
34740	9150	
49469	70507	
7153	101679	
23793	151857	
78049	182864	
79743	196041	
65005	113636	
36738	81027	
22181	58074	
32459	174597	
61210	83285	
81269	139809	
85995	124647	
51642	3451	
11563	26629	
81525	20617	
42469	33253	
63891	2340	
31247	104054	
51348	77803	
86900	112458	
87046	82077	
53013	99827	
44661	116764	
31431	29040	
26138	4552	
20713	87740	
13321	106979	
45130	72653	
93287	35176	
88996	197855	
97824	31313	
90257	83515	
83599	82498	
80450	186574	
27740	12237	
96888	89511	
54354	125153	
19695	136198	
29009	198807	
7854	8769	
5997	159213	
27257	123007	
94913	187055	
14696	167060	
38445	4228	
204	53806	
66657	49937	
49396	31796	
57739	149342	
40135	61450	
92135	3869	
98020	91303	
54133	78420	
50570	83766	
60854	44517	
42654	170215	
88186	99136	
12887	10778	
66755	108793	
3386	150942	
98512	63036	
73987	115166	
99893	98736	
76271	17431	
53676	118193	
18629	51991	
37755	190467	
19881	98500	
68163	67728	
91075	198301	
44040	124616	
57925	32837	
85654	60928	
13092	141761	
21130	157120	
77238	49003	
20558	156717	
47724	78800	
5788	178701	
9888	174503	
7633	15182	
91274	195889	
87182	167037	
46950	147441	
63398	165546	
66358	17347	
72810	140575	
48754	52064	
85027	188283	
54358	80180	
27445	7175	
73724	196602	
58346	88422	
87400	84313	
43362	146594	
88893	197255	
12875	57140	
9432	63125	
88957	135447	
37093	194697	
5129	42695	
24262	163840	
48674	57310	
51496	147257	
73737	58075	
74709	21515	
83029	132924	
65520	5418	
83388	7842	
86224	19829	
98435	188285	
14911	89904	
72226	170296	
3279	172161	
47714	45169	
10437	61852	
33583	25739	
84950	193916	
8421	192610	
54149	197183	
15810	120030	
93869	14393	
56668	104762	
21455	142607	
90695	127684	
80004	134801	
31516	192275	
19322	104721	
30474	145768	
99600	138408	
86656	65204	
15549	43874	
50559	197026	
39139	182643	
73939	81954	
72822	181131	
46318	80071	
39261	178542	
51792	188378	
53705	105806	
93836	57313	
37435	142122	
53465	116262	
53996	137374	
14610	20426	
98543	52461	
5852	110539	
11839	18756	
91033	118493	
39720	11477	
15014	141956	
88598	153129	
39311	87217	
55104	27422	
84993	193155	
38866	12865	
43722	124442	
58919	56791	
20059	94855	
67223	159494	
88731	55330	
35754	134258	
96573	149434	
59918	186137	
28668	86223	
85329	102910	
63840	121187	
49809	38094	
62947	97505	
99756	72998	
53953	62665	
25276	106609	
88448	146800	
87729	116544	
73121	114193	
88844	156672	
85962	43915	
95553	186989	
62445	66618	
56563	57134	
25580	120834	
20236	195395	
44540	26181	
36521	64915	
15433	126073	
48023	30167	
34085	156114	
20299	13358	
67495	199910	
98341	108853	
18857	44524	
54708	105370	
73241	89998	
853	40766	
21999	48502	
24686	31304	
3275	46327	
73807	185670	
14731	160761	
7317	87037	
48591	64167	
12981	186664	
1321	176385	
87756	176342	
62966	40974	
71058	38904	
98202	113586	
54915	134456	
66679	35109	
87231	191487	
15203	183285	
50494	88718	
98174	103818	
79007	35680	
95187	5470	
4878	98627	
18096	25619	
13323	136057	
57372	131169	
15693	138452	
32643	121629	
38796	52718	
21538	15759	
34782	199889	
69438	33228	
44915	164378	
22082	138118	
75724	50197	
24264	36819	
37148	48037	
43656	154194	
20445	127434	
31245	46651	
21056	135660	
25840	57491	
64533	18302	
82398	177875	
21988	132036	
70382	88799	
96851	154135	
21259	59255	
74574	121140	
25705	192964	
98367	120408	
31192	38951	
28053	182743	
72919	71403	
88189	173185	
17993	185431	
62713	70939	
28061	87043	
79164	51798	
91987	27630	
65095	33786	
48104	127146	
37258	179491	
48590	180877	
22164	162293	
49546	164056	
71552	14028	
52886	95430	
3366	127025	
98101	139587	
16099	179564	
4512	82701	
17957	36302	
73428	98427	
95905	142930	
39360	179234	
86949	13101	
37147	128762	
78467	107845	
16179	102341	
46710	30996	
76885	130939	
47771	38788	
87480	9435	
47878	43890	
66317	64730	
71523	102574	
55241	26797	
82037	55760	
28273	41771	
25920	32784	
76285	16605	
58171	118476	
4177	48628	
17801	91871	
35801	126308	
34706	10892	
3056	146990	
70604	57393	
60776	49000	
20794	136741	
72622	3865	
10844	17895	
28897	197316	
25427	104	
46056	5555	
88170	173457	
11868	116804	
84433	59368	
70793	165784	
67741	51963	
60470	5767	
6408	199979	
42851	7204	
69042	3208	
61572	87945	
24891	53599	
2082	120814	
75762	139433	
65380	45398	
40309	88019	
37950	62887	
87277	84295	
95675	41420	
24868	94668	
46198	20711	
16669	21222	
87536	155458	
15426	55274	
87355	127108	
64501	179436	
38611	172945	
17526	173467	
54734	88099	
33920	1645	
16429	75807	
56075	109972	
51863	163473	
61241	72420	
10385	179221	
878	191979	
30663	127841	
70714	133709	
32831	142165	
32452	78884	
69484	18705	
36398	89541	
84521	188870	
73048	179561	
14288	82659	
32842	151241	
19070	178055	
62001	34620	
76958	26410	
42443	3815	
39127	142212	
61244	66954	
30048	195168	
87248	2905	
16424	956	
90797	16936	
39783	152877	
90193	197174	
49248	191815	
61145	18152	
49204	82275	
4464	83571	
72569	53639	
99318	59067	
41758	107805	
50001	14634	
28437	87000	
30967	80478	
29909	170409	
26780	122176	
88367	11540	
9793	79117	
78199	99766	
76220	98421	
63113	123396	
44653	100401	
21340	98189	
43181	43341	
51842	28873	
45473	181286	
89402	30267	
82199	115965	
9383	31000	
43291	73484	
32686	11324	
92239	150128	
44685	91834	
43682	187100	
20763	124188	
20934	1862	
21712	45591	
35752	197043	
12451	53892	
88287	97880	
54777	152866	
33436	187046	
69020	76344	
90286	91527	
44104	169979	
10469	91909	
96812	82854	
14534	127756	
10984	143634	
34345	84098	
86711	66207	
76006	186591	
79985	18957	
33645	189663	
90374	47236	
54576	70818	
11833	197700	
53564	199300	
60583	166864	
43191	122086	
83734	188354	
63330	183454	
77178	67412	
83968	175179	
67109	92911	
60257	53224	
70061	97876	
10569	102265	
74955	57254	
13850	131489	
18558	190193	
42258	164642	
93992	143013	
12691	78436	
9682	160514	
66182	75380	
81005	46179	
9660	88572	
94161	136129	
43443	82951	
54177	173294	
92009	111665	
14724	69261	
97752	25684	
33420	110491	
76044	93633	
97523	192778	
37717	142991	
57536	21585	
43436	107330	
32801	43355	
84426	115415	
36395	22101	
59895	35205	
86591	89095	
21674	13293	
50404	127826	
7142	81153	
5695	94903	
28958	32658	
83934	32209	
37828	11499	
51361	74611	
24671	53535	
63146	126842	
61301	179293	
2712	191476	
81063	179606	
91679	138011	
16309	81154	
19937	106626	
70024	191930	
99620	76685	
25090	147504	
63480	117033	
89630	37423	
99501	72454	
67600	141790	
49172	14488	
11083	159788	
73022	157702	
49968	162386	
15534	169168	
99576	2895	
50205	14237	
64042	179996	
57212	26995	
18883	198880	
55221	77028	
43058	12293	
40226	88889	
97235	13853	
16989	158237	
94930	88685	
28003	145544	
24548	119907	
78334	185052	
45662	163506	
53039	46217	
53927	149038	
16581	190739	
13936	132907	
77188	198635	
52321	129420	
54626	199237	
71997	44567	
40990	189842	
40997	176514	
38815	427	
47948	181625	
85103	190695	
10937	194771	
86937	111874	
57004	17328	
44523	122434	
76886	147336	
18860	123859	
48465	58953	
18897	32309	
98925	17948	
8442	73469	
90314	173831	
216	135786	
71053	114870	
22438	122679	
31860	42383	
11203	194346	
36155	63251	
46780	11485	
29376	138310	
3230	101280	
3459	194827	
84567	126879	
62107	31584	
60732	140885	
62510	142995	
38219	113800	
77569	184800	
14650	123683	
96904	86358	
73208	43440	
76095	142111	
57139	126381	
84654	161237	
30925	78114	
21165	130048	
91009	25456	
62460	25289	
36587	112702	
7138	134755	
91792	7841	
1982	117001	
6304	182419	
91298	139565	
31790	74864	
32533	163728	
36516	2459	
99602	55622	
22876	13029	
27763	13329	
61488	152282	
92034	50627	
22548	138384	
47836	189351	
16541	150381	
95114	102889	
14714	99365	
33273	124729	
8271	133750	
78459	32703	
90009	68029	
78295	114080	
93127	107408	
49949	66516	
6518	61295	
5724	94994	
51015	33930	
5645	133954	
18039	71097	
22472	112093	
83780	44017	
7596	151263	
39081	8753	
60176	123077	
58394	27966	
13801	196711	
32182	154233	
83299	167463	
54953	99265	
46224	170768	
33044	64203	
2260	123581	
32332	175935	
19481	54918	
85285	161629	
16491	198964	
49285	135308	
65995	2682	
52338	43206	
82665	197698	
21158	160819	
82623	78254	
76350	23048	
10302	81583	
1849	176605	
23975	145397	
76508	38869	
46755	162873	
26633	111180	
61283	3625	
63622	106817	
16472	87763	
18244	27952	
70048	80336	
80193	57466	
28645	636	
28931	139883	
13750	13889	
47165	65744	
92042	51605	
29166	76009	
13371	96383	
81936	153682	
79658	46567	
79521	45567	
1398	30232	
24933	72044	
42605	182659	
85007	174761	
83958	29975	
84562	157872	
22749	64344	
96810	159806	
32010	130845	
92436	192179	
98784	45974	
49466	173606	
86759	98612	
43632	160126	
27320	194461	
52992	183678	
36803	87197	
29231	151547	
12004	108465	
57924	124735	
95294	13097	
80790	4741	
23591	104730	
36948	13571	
65403	67064	
9021	17729	
18784	198923	
36050	160468	
29564	99235	
80205	158798	
36417	50263	
40598	166767	
53113	189047	
36101	197170	
74561	114016	
60066	189399	
63874	20272	
68244	147264	
76555	110530	
23302	100069	
81316	523	
91509	142210	
15598	169117	
24554	193190	
43733	155007	
11723	184924	
7900	181223	
73354	93073	
70016	61307	
24469	167816	
28727	161659	
2703	104514	
79768	83118	
35560	55850	
38017	164299	
25060	165870	
49326	59934	
63799	1260	
88257	187686	
9507	74729	
27697	16981	
69582	69852	
44394	84873	
76997	40567	
19859	118958	
11209	160722	
25193	137330	
15028	89838	
42497	147597	
35929	38283	
40620	113289	
13469	174182	
19826	36449	
93440	12800	
78884	40608	
50298	139945	
58225	102880	
79607	151399	
53976	140532	
70121	102907	
58882	133590	
21812	78848	
72354	138341	
59085	175398	
35939	117883	
39065	110961	
4664	52788	
9318	13065	
86558	152832	
82103	9437	
97182	96358	
44914	143219	
50272	89974	
44605	178554	
14329	199226	
39896	133930	
50575	62572	
54858	24953	
84592	175834	
52275	67346	
32065	55297	
73395	18238	
11852	4532	
3812	98291	
82253	159315	
10216	87379	
4932	111113	
60386	122577	
87995	47972	
73713	68080	
86433	98078	
53746	185869	
25044	1495	
97431	112271	
7400	167240	
64128	129617	
98735	104501	
45016	54517	
30897	113101	
83731	95736	
65359	153635	
72690	54262	
75676	140911	
42022	172874	
24396	164155	
86906	32329	
86417	78940	
84265	167754	
73441	177956	
25071	82293	
48795	3550	
32019	156134	
89752	53170	
5511	167077	
4153	12292	
15543	157676	
14192	168898	
52349	91449	
92208	186083	
77938	31653	
22451	76514	
49174	158622	
73280	153273	
42751	160091	
64652	36100	
23211	145533	
52470	146135	
20754	88789	
23545	130890	
61395	68264	
10183	140947	
85673	147132	
6261	105175	
83961	105711	
38885	137244	
28252	115781	
63143	133618	
8207	44920	
30041	126872	
32656	136448	
69839	138830	
27118	127364	
91569	24983	
56610	197116	
94019	18824	
61181	88836	
18697	71307	
78064	122539	
78731	21724	
60158	8257	
61800	148168	
81420	2078	
52619	21837	
24759	62634	
20573	52234	
46659	190762	
46609	53432	
12963	101165	
54823	76034	
8505	116398	
29756	100680	
45356	192606	
23733	115177	
89059	98056	
90824	75655	
46319	30462	
51261	182133	
7009	184477	
35407	192767	
81163	197341	
19757	138019	
96672	141982	
93026	100219	
90051	99110	
54006	55810	
91630	90192	
47367	109719	
498	148771	
62986	128002	
64050	1819	
42696	535	
91314	141218	
68910	178239	
6166	2952	
42389	62003	
68270	153941	
73820	64107	
51577	113171	
96507	112629	
61071	13610	
57671	56468	
4547	174571	
54733	185474	
30084	139245	
57462	3223	
9104	43722	
48636	132112	
84876	32056	
19116	37414	
77821	60484	
47960	13066	
38279	153523	
77300	11256	
89727	131310	
32475	80652	
87776	163883	
9387	152174	
95291	153896	
55176	195336	
84069	91859	
1261	55120	
2707	112843	
52514	170767	
20853	7724	
81398	135671	
96539	15496	
20160	66229	
23840	11014	
61594	29796	
52854	108305	
10477	173374	
26712	59388	
93242	2158	
66123	95434	
73272	135912	
97069	135998	
63168	135457	
85088	102436	
48066	66667	
71766	133776	
59413	88568	
10433	145272	
2961	9479	
16887	178443	
85935	34890	
84691	105708	
11216	195121	
41970	11030	
4037	16245	
87091	61121	
37251	101530	
55836	130837	
62273	126957	
99115	82948	
73812	95285	
32378	135168	
49819	18797	
37973	132594	
3371	149454	
61557	29996	
88098	124053	
90246	6082	
15833	10932	
65085	109303	
18028	10340	
56726	94245	
16296	176901	
37590	59763	
26913	137597	
97966	150795	
91081	39753	
97118	172664	
98822	16338	
19437	36673	
77366	103431	
83147	142220	
4073	135814	
40082	86450	
32867	157383	
91927	115175	
14172	160624	
77563	104999	
78505	130578	
22707	150698	
5357	137034	
61160	121682	
39228	30007	
6528	101142	
58292	197604	
18610	100231	
51603	180237	
46128	93311	
70203	7812	
9599	35901	
36424	170984	
75219	143325	
36039	14725	
1538	12916	
75792	111282	
78419	42270	
10327	117297	
86149	61804	
17156	25554	
22690	181498	
48336	155983	
55788	28764	
93625	43611	
30086	13157	
31586	42791	
57292	136689	
20738	125049	
72170	188933	
280	101294	
78403	87666	
56273	145854	
20672	66708	
94654	83546	
28519	122991	
89398	143612	
88180	113809	
2375	14100	
445	98018	
71112	137012	
1904	154751	
71347	75317	
27058	172129	
44897	187565	
4142	25135	
9112	1334	
88068	95421	
77268	174578	
36068	47229	
99915	58134	
60534	157356	
49947	75752	
82608	80609	
1195	92525	
32687	125980	
45901	48876	
72282	168244	
14144	59439	
60020	43191	
5833	22181	
22908	142571	
89485	9403	
15762	151969	
52411	122820	
67025	44997	
52905	45933	
76299	88105	
82108	16625	
5394	44946	
56951	128211	
96123	168748	
39949	93866	
37138	86618	
27776	189568	
32942	142841	
54330	75260	
70525	25977	
88903	111698	
77200	98607	
50686	169238	
48514	175727	
15719	136617	
54728	24180	
87404	134593	
88638	157083	
84394	168126	
86248	73595	
21176	130457	
42775	39722	
2632	107974	
30204	113235	
82385	46882	
22144	144162	
88622	187824	
55417	186225	
7281	155988	
5051	195799	
32268	13925	
34792	183219	
91231	86913	
19651	63797	
37999	29279	
50164	158555	
15373	61117	
30388	198044	
18720	145050	
55474	161956	
46132	102287	
34708	136005	
39665	122922	
38541	124306	
35161	54142	
82179	18932	
7238	192038	
25514	72120	
65435	116060	
89846	152768	
46172	116157	
70174	3090	
34971	118230	
94686	169732	
32189	181620	
51542	140199	
78237	12266	
75938	151665	
23062	87693	
90718	21264	
75483	54588	
97050	92558	
49918	180353	
17406	110916	
95382	7198	
55864	178316	
60779	74045	
66004	32296	
4019	196257	
64177	124108	
18814	102222	
59300	70910	
8145	28718	
68467	67529	
98278	13565	
64222	106501	
81353	5965	
27437	155633	
25708	69118	
30419	101585	
2472	190363	
20642	166431	
55947	114197	
86603	26082	
67869	95146	
29514	122570	
30222	161477	
50089	44940	
88944	515	
27153	88740	
32971	37359	
65444	77557	
30341	121743	
55317	19375	
31897	109054	
18073	198878	
14574	92590	
13540	127206	
9241	151427	
54964	119468	
74394	115916	
59234	123736	
1632	52960	
27627	165576	
43497	137429	
92924	193333	
66782	119360	
57701	81779	
38985	189176	
55707	48681	
93227	164245	
66677	70554	
37234	38868	
95045	35197	
56698	65311	
99481	170059	
1456	171863	
8760	131784	
75334	71371	
88236	75601	
9153	181190	
84628	179200	
45864	184108	
70506	102789	
90902	42602	
84531	103830	
34819	7144	
2869	118071	
54905	136926	
94390	53026	
30087	144878	
74150	62508	
49023	80217	
93879	190648	
62072	150567	
38254	197728	
56110	105310	
71547	29440	
97806	149391	
81730	107808	
18318	154312	
72195	171280	
69873	61482	
82677	68236	
82185	69128	
39285	170287	
67008	155483	
65458	154559	
57666	9905	
13898	138397	
76833	37140	
81292	15874	
47628	185068	
80422	22873	
46935	125651	
10227	182756	
41701	130092	
42976	122847	
86917	109212	
77556	151276	
53016	187021	
44103	23089	
82441	80914	
67500	167643	
75526	165308	
82045	141353	
94187	128560	
802	87997	
19988	7288	
36073	105162	
22984	98211	
11724	136174	
1801	22132	
28760	108772	
16388	136059	
80820	125332	
48396	119262	
51049	191176	
30186	137453	
16158	15052	
39314	188794	
39524	141767	
83208	32533	
58318	117345	
15335	44618	
20679	161913	
31395	170748	
56409	109865	
65505	169864	
34125	43865	
4048	139053	
62079	84943	
78914	25265	
76751	143128	
15330	85744	
32069	154985	
43108	12632	
21043	52351	
25032	16078	
28153	105385	
15861	75653	
6606	100747	
19760	30837	
74078	80769	
30491	165306	
27684	168360	
84658	53295	
91746	91634	
90393	182994	
64016	10262	
84814	77666	
773	1169	
95313	81959	
58458	2778	
2499	68367	
77093	6861	
96142	24467	
65437	175010	
81011	51506	
27676	26223	
448	40711	
65266	40419	
32505	163908	
45171	198639	
8954	25849	
85854	67298	
4746	133293	
70255	196550	
20605	161742	
23500	105196	
85670	85631	
91543	20330	
47856	93214	
43736	69300	
97209	71375	
80813	149045	
31414	149701	
22390	109732	
67805	124028	
21873	66864	
83079	145311	
