EMPLOYEES.eid  CERTIFIED.eid  CERTIFIED.aid  
121399	121399	53469	
148778	148778	74607	
20560	20560	26580	
82037	82037	1478	
25146	25146	11696	
82041	82041	125118	
40163	40163	19709	
85284	85284	56512	
101720	101720	42811	
165539	165539	165231	
128844	128844	115106	
5263	5263	182505	
159513	159513	16509	
7839	7839	180800	
9606	9606	107733	
97071	97071	14938	
101368	101368	122835	
111325	111325	113831	
154524	154524	133898	
44913	44913	21155	
68586	68586	119600	
181724	181724	84949	
179573	179573	148035	
103350	103350	154432	
57532	57532	125458	
161544	161544	96626	
150932	150932	74835	
65495	65495	122132	
58807	58807	7845	
8397	8397	123744	
157073	157073	63676	
20659	20659	190825	
39551	39551	99745	
109797	109797	155290	
61972	61972	175449	
10990	10990	59210	
6317	6317	7404	
95058	95058	177210	
16070	16070	164461	
149755	149755	92531	
185442	185442	51902	
114872	114872	118377	
186954	186954	31303	
2292	2292	99606	
22783	22783	53061	
27849	27849	138553	
93721	93721	106651	
120356	120356	32809	
139354	139354	15738	
82984	82984	105103	
71676	71676	157125	
50906	50906	125403	
86730	86730	128307	
176618	176618	135107	
108965	108965	144371	
138193	138193	178029	
51476	51476	122945	
196594	196594	164801	
13558	13558	130843	
99435	99435	94175	
90051	90051	188574	
12683	12683	152213	
169632	169632	60293	
89579	89579	92964	
135879	135879	109448	
185923	185923	112353	
189037	189037	92414	
173646	173646	156058	
96455	96455	61984	
26148	26148	161352	
140804	140804	170680	
98756	98756	79410	
157590	157590	188481	
32858	32858	121241	
174633	174633	37701	
6261	6261	162206	
30700	30700	174059	
99703	99703	28556	
36046	36046	58425	
42967	42967	3732	
189684	189684	36912	
95551	95551	19070	
4724	4724	191182	
155730	155730	130120	
71686	71686	5036	
156379	156379	20980	
24761	24761	150725	
8685	8685	108837	
137775	137775	116756	
34988	34988	154151	
10821	10821	150914	
74729	74729	115900	
63660	63660	164605	
85573	85573	11805	
149367	149367	22506	
91088	91088	146528	
32687	32687	184105	
143994	143994	92512	
118516	118516	10292	
181403	181403	178408	
100418	100418	155883	
158527	158527	73046	
54870	54870	51724	
74179	74179	73881	
51117	51117	106684	
67082	67082	88726	
56458	56458	49456	
76174	76174	125814	
132206	132206	152780	
100071	100071	118851	
160855	160855	156424	
139375	139375	9458	
178065	178065	51297	
135676	135676	83590	
150348	150348	74419	
115169	115169	132768	
170789	170789	139205	
121616	121616	183215	
128563	128563	65354	
140202	140202	90124	
174572	174572	106177	
81900	81900	86685	
191134	191134	185362	
144555	144555	89143	
36461	36461	60564	
46992	46992	84385	
161657	161657	13609	
169905	169905	3494	
126418	126418	133567	
11329	11329	41373	
30476	30476	126428	
103762	103762	122546	
183155	183155	31255	
33708	33708	13651	
68609	68609	17484	
64233	64233	33013	
53911	53911	101952	
172659	172659	140551	
51830	51830	120749	
114969	114969	177167	
189251	189251	21984	
102070	102070	91494	
154358	154358	14628	
4643	4643	89706	
129470	129470	157819	
96047	96047	143701	
3358	3358	142531	
168182	168182	85697	
150737	150737	145305	
145096	145096	35664	
28345	28345	57388	
74859	74859	244	
142858	142858	108307	
105160	105160	106534	
93335	93335	19285	
134430	134430	188624	
11096	11096	178391	
163555	163555	186787	
99824	99824	71630	
113595	113595	93575	
100251	100251	94409	
107124	107124	72940	
156094	156094	56739	
79395	79395	123624	
92442	92442	149674	
129363	129363	141691	
138254	138254	148979	
115391	115391	20220	
84221	84221	122098	
41936	41936	1628	
18215	18215	19640	
53916	53916	114029	
152153	152153	152054	
55174	55174	90001	
72376	72376	130908	
131550	131550	131196	
109468	109468	108183	
165824	165824	134837	
53947	53947	48180	
80111	80111	86742	
146321	146321	196265	
1060	1060	35175	
46891	46891	20134	
42936	42936	168975	
127083	127083	98210	
22966	22966	152656	
83562	83562	29088	
110781	110781	78401	
175436	175436	86281	
145860	145860	169194	
108436	108436	30317	
72460	72460	22567	
190443	190443	197695	
79225	79225	25831	
124004	124004	153260	
161412	161412	142551	
114690	114690	71093	
37707	37707	52577	
79449	79449	151914	
26648	26648	1424	
143239	143239	145202	
19022	19022	175905	
111842	111842	56656	
102874	102874	61633	
54386	54386	141556	
42934	42934	78624	
159324	159324	166893	
169154	169154	152396	
36135	36135	70770	
66170	66170	65727	
20658	20658	148400	
43739	43739	67340	
116352	116352	67105	
36945	36945	116168	
24338	24338	71997	
74717	74717	174675	
70040	70040	138304	
104153	104153	45030	
186299	186299	105526	
181456	181456	72642	
23792	23792	168232	
172509	172509	18579	
153481	153481	140436	
11429	11429	138369	
61018	61018	191167	
195374	195374	49372	
142037	142037	182122	
18457	18457	103510	
141419	141419	7814	
189993	189993	34959	
28638	28638	134642	
70741	70741	23278	
43203	43203	44933	
63503	63503	163424	
197340	197340	86464	
144949	144949	55691	
173509	173509	151635	
145085	145085	139394	
98308	98308	154413	
5218	5218	130801	
136393	136393	193388	
19842	19842	92518	
171050	171050	45193	
78315	78315	156274	
144738	144738	140633	
80026	80026	194940	
24455	24455	142377	
189797	189797	45723	
143886	143886	183052	
75296	75296	52283	
190673	190673	106000	
138492	138492	155591	
95266	95266	64616	
37222	37222	32877	
48194	48194	2307	
195905	195905	138930	
58001	58001	69435	
190872	190872	167325	
103682	103682	71441	
95055	95055	57315	
192866	192866	2056	
81770	81770	39254	
68357	68357	107387	
15709	15709	80065	
71080	71080	48563	
146592	146592	79384	
63871	63871	160981	
85834	85834	14846	
163348	163348	192784	
130883	130883	169918	
48728	48728	197398	
5124	5124	195443	
29714	29714	193335	
185091	185091	35418	
81704	81704	23826	
186495	186495	16392	
53891	53891	176631	
74628	74628	80113	
30019	30019	173073	
109977	109977	10845	
36226	36226	172482	
23929	23929	3485	
88632	88632	46726	
19711	19711	195516	
40915	40915	4025	
86478	86478	196779	
143220	143220	123547	
132811	132811	11382	
138940	138940	157092	
85877	85877	151783	
113294	113294	108078	
80800	80800	198472	
17017	17017	137183	
191889	191889	39713	
9467	9467	177478	
11083	11083	189923	
142907	142907	176367	
123950	123950	77368	
131227	131227	61122	
38792	38792	64667	
96463	96463	118075	
103157	103157	90382	
102654	102654	144072	
103446	103446	166625	
73540	73540	149228	
187028	187028	9668	
156451	156451	140286	
28776	28776	20990	
113216	113216	196240	
197399	197399	120983	
62592	62592	40585	
107166	107166	37850	
1194	1194	37531	
64025	64025	47720	
30120	30120	21333	
89895	89895	98786	
58512	58512	107560	
70370	70370	108030	
120637	120637	16201	
89060	89060	32649	
32185	32185	65689	
188124	188124	58765	
154944	154944	160485	
72036	72036	103853	
154981	154981	142401	
135136	135136	105719	
132214	132214	118821	
139714	139714	110344	
131725	131725	135835	
140326	140326	59891	
134676	134676	30030	
35972	35972	170225	
116250	116250	154569	
151556	151556	192902	
78524	78524	195537	
143195	143195	681	
50876	50876	122205	
54191	54191	31735	
191012	191012	59212	
187244	187244	117598	
139478	139478	131445	
32867	32867	128299	
191803	191803	35657	
101018	101018	95270	
64532	64532	195400	
41401	41401	15396	
27076	27076	174472	
155328	155328	106085	
109918	109918	29849	
188935	188935	2642	
21144	21144	23865	
121118	121118	39110	
52634	52634	177409	
94614	94614	151756	
100757	100757	63696	
119760	119760	155519	
129823	129823	92598	
80544	80544	34469	
114261	114261	180365	
131799	131799	50517	
5209	5209	124205	
70113	70113	142862	
188502	188502	176140	
14668	14668	96487	
69569	69569	67211	
158747	158747	64113	
49079	49079	95224	
21257	21257	171235	
70271	70271	16709	
46571	46571	122542	
185066	185066	17211	
93090	93090	123496	
10459	10459	177605	
103891	103891	37881	
194983	194983	24328	
79543	79543	89255	
35111	35111	69054	
149568	149568	51389	
166567	166567	109505	
64163	64163	166257	
72233	72233	48565	
196293	196293	97466	
130474	130474	74329	
157480	157480	61230	
81518	81518	199216	
103607	103607	171541	
158164	158164	90368	
63011	63011	22054	
147739	147739	92219	
97	97	180101	
50828	50828	89359	
113377	113377	172660	
178564	178564	192123	
197231	197231	106817	
57056	57056	154062	
41196	41196	195565	
155532	155532	140072	
122470	122470	90853	
94626	94626	134030	
72024	72024	152558	
179672	179672	19153	
115148	115148	35282	
188228	188228	142673	
37408	37408	128313	
30632	30632	106237	
6969	6969	157446	
121574	121574	57476	
24148	24148	79830	
66239	66239	44620	
101899	101899	147689	
175708	175708	186654	
186664	186664	120953	
100827	100827	63038	
60058	60058	127395	
152571	152571	191656	
130031	130031	138610	
3664	3664	161138	
29998	29998	121793	
118859	118859	9973	
54742	54742	54132	
145602	145602	162327	
185033	185033	167088	
98738	98738	107762	
62162	62162	94612	
80649	80649	82825	
147083	147083	182294	
189298	189298	171429	
171254	171254	86587	
2136	2136	132549	
92304	92304	122006	
32615	32615	167733	
28797	28797	116536	
180950	180950	123137	
28394	28394	25289	
105111	105111	137371	
27576	27576	85385	
160226	160226	81398	
63196	63196	131939	
142579	142579	121225	
86581	86581	196666	
2950	2950	119809	
82531	82531	42610	
184230	184230	196149	
56997	56997	42001	
171875	171875	129511	
116473	116473	69219	
7382	7382	35619	
23201	23201	166330	
114431	114431	44280	
189015	189015	58712	
195150	195150	157690	
130778	130778	67824	
13281	13281	30686	
7474	7474	45909	
7119	7119	42739	
197474	197474	37242	
161395	161395	76772	
97479	97479	7778	
54029	54029	35078	
67273	67273	63402	
17018	17018	59929	
58371	58371	196188	
120039	120039	54475	
35059	35059	153910	
135246	135246	126209	
9910	9910	64079	
146558	146558	33826	
18304	18304	46805	
194557	194557	58409	
94683	94683	15151	
155134	155134	114173	
34043	34043	189452	
20164	20164	2478	
123014	123014	30890	
26383	26383	81316	
193651	193651	16085	
71007	71007	97200	
141290	141290	129779	
196953	196953	60457	
172397	172397	123208	
80299	80299	80095	
8418	8418	136952	
13640	13640	72000	
158223	158223	65117	
165344	165344	182108	
29784	29784	71760	
46884	46884	54792	
5961	5961	26395	
164659	164659	53771	
21814	21814	161033	
160624	160624	178708	
87931	87931	180121	
59896	59896	112711	
158707	158707	124142	
20876	20876	100610	
77740	77740	159925	
121974	121974	143595	
37173	37173	2314	
1695	1695	66430	
188137	188137	193487	
47962	47962	117511	
96686	96686	118562	
92875	92875	48794	
13695	13695	188834	
135209	135209	144495	
186432	186432	29800	
132860	132860	155731	
155204	155204	159651	
81737	81737	18465	
39352	39352	6884	
140117	140117	148849	
65454	65454	18030	
21693	21693	163221	
158709	158709	154037	
59277	59277	175641	
115129	115129	89511	
74815	74815	154635	
188553	188553	163007	
145045	145045	48368	
64028	64028	26084	
180511	180511	96602	
76644	76644	157417	
3967	3967	116541	
19248	19248	63618	
152107	152107	35221	
65303	65303	51156	
53677	53677	194525	
67592	67592	31811	
162408	162408	176344	
183760	183760	51607	
11335	11335	192385	
143445	143445	101445	
59008	59008	181238	
73938	73938	101010	
93462	93462	17397	
32767	32767	132832	
129041	129041	123464	
146329	146329	125106	
2196	2196	161812	
61922	61922	147687	
23880	23880	127089	
99774	99774	177260	
14750	14750	69592	
20721	20721	116513	
92427	92427	56602	
151750	151750	165973	
16718	16718	125483	
134161	134161	86536	
23908	23908	46551	
99786	99786	123914	
28851	28851	52027	
127629	127629	106284	
6537	6537	82501	
76849	76849	112533	
183696	183696	34136	
193228	193228	156919	
161536	161536	9724	
167660	167660	5864	
94692	94692	147274	
162950	162950	41489	
27949	27949	78729	
167201	167201	165326	
111218	111218	46473	
23700	23700	113671	
3893	3893	158059	
42529	42529	38897	
26919	26919	143047	
80093	80093	54375	
157837	157837	181912	
120317	120317	65164	
44	44	187714	
79785	79785	18526	
101329	101329	6851	
150067	150067	193621	
162790	162790	127903	
115538	115538	171405	
166099	166099	163329	
165426	165426	53652	
161073	161073	104511	
89640	89640	115582	
155252	155252	18097	
54262	54262	180777	
89013	89013	185882	
51800	51800	44992	
196851	196851	73270	
40831	40831	97108	
88326	88326	32763	
44559	44559	172195	
133825	133825	88859	
4970	4970	133896	
110980	110980	126302	
73598	73598	12146	
195246	195246	41818	
19302	19302	158701	
170683	170683	188818	
141987	141987	131438	
27696	27696	192160	
140782	140782	61958	
112111	112111	49396	
104716	104716	83428	
14042	14042	40253	
31829	31829	138254	
199546	199546	131418	
147431	147431	151445	
83463	83463	169526	
79419	79419	194701	
91412	91412	128371	
154006	154006	179416	
179534	179534	87359	
127633	127633	85849	
34884	34884	97289	
26333	26333	172237	
85973	85973	105953	
159018	159018	137323	
24234	24234	109053	
140250	140250	38588	
155484	155484	74808	
199270	199270	95647	
143031	143031	80124	
68632	68632	8294	
170969	170969	59731	
138553	138553	46101	
85871	85871	62148	
148111	148111	30642	
127992	127992	59562	
140865	140865	173980	
28773	28773	132220	
166354	166354	51310	
21714	21714	154823	
80798	80798	115098	
62360	62360	175544	
156442	156442	86356	
134132	134132	133613	
183209	183209	72011	
174416	174416	40151	
12698	12698	183708	
36936	36936	29929	
116116	116116	43170	
156914	156914	195020	
7284	7284	113257	
44740	44740	98175	
186109	186109	94747	
97422	97422	82079	
51558	51558	24613	
9058	9058	11943	
2614	2614	106216	
32848	32848	152816	
9544	9544	6158	
67108	67108	74769	
45363	45363	14906	
131727	131727	171206	
192837	192837	25716	
15381	15381	182228	
127027	127027	67974	
73102	73102	75516	
31953	31953	196730	
157796	157796	172403	
56136	56136	6030	
146712	146712	134409	
173893	173893	33860	
193800	193800	101507	
12920	12920	5378	
94179	94179	20562	
126814	126814	98229	
59162	59162	161792	
57382	57382	41599	
194660	194660	68943	
126045	126045	92559	
173001	173001	279	
178752	178752	179054	
62319	62319	43653	
192347	192347	185487	
3065	3065	150782	
119452	119452	18273	
31220	31220	7439	
22040	22040	105333	
132174	132174	39601	
122196	122196	93093	
76065	76065	82059	
51174	51174	52217	
183207	183207	113928	
187057	187057	84368	
50068	50068	18778	
164077	164077	140604	
117474	117474	92721	
169498	169498	28345	
141443	141443	27523	
2468	2468	76048	
122439	122439	143717	
60075	60075	108025	
8788	8788	48231	
81993	81993	15738	
66609	66609	53625	
105729	105729	73336	
189510	189510	32914	
108182	108182	187117	
155876	155876	150225	
158194	158194	54966	
83001	83001	163206	
140236	140236	47932	
59289	59289	10343	
15830	15830	47087	
167125	167125	175795	
11230	11230	56420	
177283	177283	191500	
59470	59470	65872	
197487	197487	98665	
78518	78518	60272	
75101	75101	90000	
127395	127395	21790	
48324	48324	113984	
130358	130358	80994	
62075	62075	61426	
114757	114757	12922	
187116	187116	118550	
192329	192329	197794	
108547	108547	4109	
72101	72101	56440	
15989	15989	9425	
22191	22191	104955	
197407	197407	174823	
68911	68911	60484	
129908	129908	163044	
121957	121957	115156	
63385	63385	60949	
54668	54668	39708	
72214	72214	148274	
34163	34163	170900	
52947	52947	99808	
22149	22149	130883	
115327	115327	102589	
1637	1637	45508	
114523	114523	167555	
91542	91542	13058	
95456	95456	137961	
166223	166223	163410	
123532	123532	88854	
170554	170554	47362	
148004	148004	153717	
69245	69245	111769	
58116	58116	64352	
194291	194291	82650	
23419	23419	97615	
108645	108645	4977	
124189	124189	66029	
75280	75280	164073	
124748	124748	81120	
175039	175039	23649	
76572	76572	52629	
35770	35770	128807	
36364	36364	160516	
174980	174980	137340	
186813	186813	32552	
13600	13600	27709	
188932	188932	128303	
199460	199460	66769	
86738	86738	30733	
97444	97444	91284	
131823	131823	71991	
191946	191946	99204	
97249	97249	127064	
130765	130765	58012	
43983	43983	103728	
165770	165770	128500	
39796	39796	152523	
68493	68493	115141	
34558	34558	45925	
149028	149028	192519	
71562	71562	114848	
17115	17115	51125	
177434	177434	160105	
186390	186390	152478	
107133	107133	171708	
119276	119276	100723	
82858	82858	149383	
196328	196328	112231	
68735	68735	58990	
27670	27670	7215	
120672	120672	33138	
24924	24924	98952	
30234	30234	23822	
89228	89228	182269	
38951	38951	132754	
192970	192970	120761	
93907	93907	94062	
191584	191584	196690	
198655	198655	41287	
36544	36544	178848	
187224	187224	99408	
103358	103358	125083	
124936	124936	35585	
24769	24769	122149	
3408	3408	103702	
70650	70650	40447	
169767	169767	195801	
163805	163805	157747	
136107	136107	41080	
162524	162524	52081	
71722	71722	192929	
193118	193118	185483	
179364	179364	106993	
46128	46128	68530	
188963	188963	53723	
196133	196133	90743	
126700	126700	78807	
6447	6447	20308	
80309	80309	72985	
84364	84364	94918	
13450	13450	13506	
38904	38904	24491	
53005	53005	71943	
110016	110016	41915	
8828	8828	10459	
148983	148983	60974	
161367	161367	37698	
10686	10686	26373	
90849	90849	3255	
83476	83476	19805	
167871	167871	198836	
153766	153766	6771	
117375	117375	37452	
49738	49738	79734	
