SCHEDULE.flno  AIRCRAFTS.aid  SCHEDULE.aid  
46622	149938	149938	
61311	149939	149939	
90526	149936	149936	
24568	18867	18867	
53112	18867	18867	
84623	149937	149937	
52966	149940	149940	
44196	149940	149940	
36238	149940	149940	
65949	18870	18870	
88385	18872	18872	
72508	18873	18873	
77783	18873	18873	
37725	149944	149944	
98421	149944	149944	
42826	18878	18878	
46077	18878	18878	
17937	149948	149948	
27091	18879	18879	
9682	149952	149952	
82250	149953	149953	
4518	149953	149953	
42809	18884	18884	
90430	18884	18884	
81440	18885	18885	
7170	149957	149957	
69417	149960	149960	
45541	18891	18891	
93922	149966	149966	
34199	149967	149967	
9613	149970	149970	
5382	18898	18898	
19850	18899	18899	
43151	18900	18900	
39167	18900	18900	
45555	149975	149975	
47901	18902	18902	
43520	18902	18902	
38321	18903	18903	
13377	149973	149973	
91741	149978	149978	
30485	18906	18906	
90360	18906	18906	
59996	18906	18906	
62165	18910	18910	
34867	18912	18912	
42410	149984	149984	
55863	18916	18916	
19842	149991	149991	
88008	18917	18917	
35857	149989	149989	
4471	149994	149994	
92485	149992	149992	
89781	18923	18923	
24039	18923	18923	
57873	18925	18925	
13074	149996	149996	
74897	18929	18929	
18484	18930	18930	
84557	150000	150000	
1462	150001	150001	
49181	150001	150001	
25872	150001	150001	
9425	18933	18933	
29234	18937	18937	
75782	18938	18938	
31046	150009	150009	
25544	18939	18939	
22131	18940	18940	
28149	18941	18941	
80884	18941	18941	
38086	150015	150015	
34151	18942	18942	
37013	18942	18942	
72994	150012	150012	
22068	18943	18943	
10255	150018	150018	
21925	18944	18944	
14588	150019	150019	
6501	18945	18945	
34935	18946	18946	
22337	150016	150016	
7152	150022	150022	
25589	150023	150023	
94259	150020	150020	
97589	150026	150026	
52107	18953	18953	
47325	150024	150024	
42634	150024	150024	
23239	18955	18955	
20725	150030	150030	
7828	150031	150031	
35388	150028	150028	
26613	150028	150028	
93596	18958	18958	
16972	18958	18958	
24445	18959	18959	
40663	150034	150034	
71843	150034	150034	
67269	18963	18963	
98091	18963	18963	
44338	18965	18965	
16894	150036	150036	
95228	18967	18967	
94217	18967	18967	
98985	150037	150037	
51286	150040	150040	
61734	150040	150040	
6322	150040	150040	
85670	18970	18970	
40593	18971	18971	
87582	150046	150046	
67611	18974	18974	
34153	18974	18974	
43435	150044	150044	
50024	18975	18975	
83181	18977	18977	
66965	150051	150051	
1636	18979	18979	
45028	150054	150054	
14238	150055	150055	
44674	18982	18982	
27413	150053	150053	
4981	18985	18985	
42797	150059	150059	
63799	18988	18988	
71540	150062	150062	
41472	150063	150063	
52441	18991	18991	
61016	18995	18995	
9348	18995	18995	
9813	18997	18997	
95856	150071	150071	
82435	150068	150068	
45336	150069	150069	
63957	150074	150074	
19771	150074	150074	
52821	150074	150074	
4368	19000	19000	
55807	19001	19001	
87203	19001	19001	
56024	150075	150075	
1511	150072	150072	
69453	19004	19004	
57400	150078	150078	
5528	19006	19006	
2274	19007	19007	
15298	150077	150077	
24761	150077	150077	
99674	150082	150082	
52194	19008	19008	
75470	150080	150080	
41897	19011	19011	
13104	150087	150087	
42492	19014	19014	
52859	19015	19015	
33396	19016	19016	
6159	150090	150090	
99220	150091	150091	
74471	19021	19021	
38742	19022	19022	
19802	150093	150093	
99793	19023	19023	
27815	150098	150098	
30550	150099	150099	
82174	19025	19025	
16620	150096	150096	
39555	19027	19027	
154	150102	150102	
72755	150102	150102	
10984	19028	19028	
67143	19029	19029	
4844	150103	150103	
93662	150103	150103	
20463	19030	19030	
87272	150101	150101	
63656	19032	19032	
33306	150106	150106	
46535	150107	150107	
53689	150104	150104	
7317	150104	150104	
14466	19035	19035	
88338	19035	19035	
3028	150105	150105	
5780	19036	19036	
64317	150109	150109	
91049	19039	19039	
71424	19041	19041	
90128	19041	19041	
22899	19042	19042	
1836	150113	150113	
14145	150118	150118	
22329	19044	19044	
50626	150119	150119	
91346	19046	19046	
4900	150116	150116	
94177	150120	150120	
90822	19051	19051	
40958	150121	150121	
39022	19052	19052	
72556	150126	150126	
2865	150127	150127	
64021	19053	19053	
21959	19057	19057	
15514	19057	19057	
35555	150129	150129	
18644	150135	150135	
9692	19062	19062	
35582	150138	150138	
549	150139	150139	
44673	19065	19065	
57115	150136	150136	
82334	150137	150137	
61117	150142	150142	
71523	150142	150142	
20117	150140	150140	
40084	150141	150141	
69858	19072	19072	
80936	19074	19074	
84458	19074	19074	
54305	19075	19075	
78592	19076	19076	
56090	19076	19076	
26721	150149	150149	
37428	150149	150149	
19326	150149	150149	
19796	19082	19082	
99865	19083	19083	
38884	150158	150158	
30185	150159	150159	
90710	150156	150156	
52531	150157	150157	
85813	150162	150162	
69515	19089	19089	
82368	150164	150164	
34937	150171	150171	
16177	150171	150171	
38362	19102	19102	
22511	19102	19102	
41496	19102	19102	
39677	150173	150173	
94080	19105	19105	
56638	150176	150176	
69380	19107	19107	
54267	19109	19109	
52851	19109	19109	
12576	19109	19109	
66619	19110	19110	
94236	150186	150186	
60149	19114	19114	
5216	150185	150185	
37661	19117	19117	
23570	150191	150191	
40921	19118	19118	
42498	150188	150188	
83911	150189	150189	
64940	19120	19120	
21456	19120	19120	
60929	19123	19123	
27526	150196	150196	
40276	150196	150196	
4253	19126	19126	
70224	19126	19126	
5548	150197	150197	
64965	19130	19130	
8230	19134	19134	
53938	19134	19134	
71393	150204	150204	
65427	150205	150205	
93789	150205	150205	
57096	150210	150210	
81087	150210	150210	
88001	150210	150210	
37836	19136	19136	
36998	150208	150208	
35353	150209	150209	
49268	19140	19140	
6016	19140	19140	
1287	19141	19141	
7676	19143	19143	
81999	150218	150218	
40989	150216	150216	
40936	150217	150217	
80370	19147	19147	
19344	19148	19148	
52080	150222	150222	
55835	150222	150222	
82152	150220	150220	
30544	19151	19151	
51648	150226	150226	
79089	19153	19153	
22712	150227	150227	
98257	150229	150229	
41552	150234	150234	
28850	19161	19161	
29217	19161	19161	
97100	150233	150233	
78675	19164	19164	
59283	19164	19164	
39775	150238	150238	
87570	150237	150237	
20909	19168	19168	
60615	150242	150242	
59932	19169	19169	
99257	150240	150240	
7272	150241	150241	
95550	150241	150241	
37910	19171	19171	
79999	150245	150245	
63760	150250	150250	
76075	19177	19177	
80104	150251	150251	
32080	150248	150248	
85096	150248	150248	
88630	19180	19180	
87895	150254	150254	
89427	19181	19181	
36805	150255	150255	
93366	150252	150252	
83017	19186	19186	
90753	150262	150262	
48912	150262	150262	
34523	19188	19188	
9304	19193	19193	
52150	19194	19194	
61566	150265	150265	
51798	19196	19196	
99453	19196	19196	
55548	150270	150270	
66625	150271	150271	
8328	19197	19197	
86309	19197	19197	
41229	150268	150268	
28795	150268	150268	
81852	19199	19199	
46954	150273	150273	
25339	150279	150279	
3045	150279	150279	
12829	150279	150279	
6162	150276	150276	
79110	19207	19207	
40477	19207	19207	
84548	19207	19207	
64757	19207	19207	
46620	19207	19207	
48018	19207	19207	
42144	19209	19209	
63812	19210	19210	
99457	150280	150280	
86849	19211	19211	
28173	150281	150281	
62326	19212	19212	
2549	19212	19212	
85161	19213	19213	
47585	19217	19217	
26056	19217	19217	
58822	150291	150291	
35696	150288	150288	
38456	150289	150289	
97172	19220	19220	
44313	19220	19220	
31735	19221	19221	
29746	19222	19222	
28653	150292	150292	
20355	150293	150293	
29410	150293	150293	
51977	150293	150293	
1441	19223	19223	
77861	19224	19224	
27131	19224	19224	
52337	150299	150299	
67266	150299	150299	
81967	19225	19225	
88409	19230	19230	
64204	150300	150300	
48189	19231	19231	
86680	150306	150306	
74464	150307	150307	
84595	150304	150304	
95951	150304	150304	
92273	19237	19237	
6585	150309	150309	
85100	19240	19240	
93763	19242	19242	
3498	19242	19242	
43862	19245	19245	
36374	150319	150319	
82824	150316	150316	
91794	19246	19246	
61096	19247	19247	
26977	150317	150317	
69767	150322	150322	
43752	19249	19249	
17701	19253	19253	
14516	19254	19254	
1696	19256	19256	
56410	150330	150330	
76759	150330	150330	
59016	19257	19257	
60833	19259	19259	
19756	150334	150334	
15378	150334	150334	
43034	150334	150334	
9130	150338	150338	
78678	150339	150339	
27850	150336	150336	
12478	150342	150342	
36245	150342	150342	
12685	19270	19270	
9037	150347	150347	
95353	150345	150345	
16670	150345	150345	
73765	19278	19278	
19382	19278	19278	
32602	150349	150349	
17435	19281	19281	
13445	150353	150353	
97201	19284	19284	
29924	150359	150359	
61781	150359	150359	
23012	150359	150359	
93037	19286	19286	
56868	150356	150356	
16817	150357	150357	
35610	19288	19288	
39582	19289	19289	
20318	19290	19290	
26894	19290	19290	
57183	19290	19290	
76243	19290	19290	
35763	150360	150360	
42324	150366	150366	
60338	150366	150366	
85229	150367	150367	
32719	150364	150364	
48068	19296	19296	
85230	150369	150369	
45875	19299	19299	
48270	19300	19300	
28847	19301	19301	
87034	19301	19301	
47006	19301	19301	
16100	150375	150375	
47903	150375	150375	
30420	19304	19304	
10256	19305	19305	
12343	150379	150379	
20933	150377	150377	
75722	150377	150377	
23058	150382	150382	
44977	150382	150382	
56618	19308	19308	
62096	19308	19308	
7836	19309	19309	
80160	19312	19312	
31888	150386	150386	
85353	19313	19313	
1225	19314	19314	
45418	19314	19314	
2147	150390	150390	
11137	150391	150391	
38617	150388	150388	
63694	150394	150394	
83610	19320	19320	
90411	150395	150395	
66840	150395	150395	
42622	19323	19323	
9116	150398	150398	
54415	19325	19325	
84870	19326	19326	
86317	150402	150402	
52715	150400	150400	
52910	150400	150400	
13481	19331	19331	
69175	150401	150401	
24142	150401	150401	
17588	150406	150406	
21849	150405	150405	
76030	150411	150411	
36081	19338	19338	
8812	19338	19338	
55667	150408	150408	
52052	19341	19341	
17663	150413	150413	
43506	19344	19344	
78996	19345	19345	
5190	19345	19345	
76626	150416	150416	
31809	150417	150417	
98900	150421	150421	
79627	150421	150421	
21042	19352	19352	
1547	150427	150427	
58211	150427	150427	
39842	19353	19353	
82527	150425	150425	
98995	150430	150430	
17029	19356	19356	
69533	150431	150431	
45265	150428	150428	
29441	150428	150428	
26291	150432	150432	
56206	19363	19363	
85307	19367	19367	
24594	150442	150442	
28844	150443	150443	
79357	150440	150440	
27662	19370	19370	
57474	19371	19371	
32962	150444	150444	
85496	150444	150444	
93991	19376	19376	
49218	150450	150450	
9443	19377	19377	
96952	19377	19377	
64047	150449	150449	
47550	150454	150454	
40471	150454	150454	
23501	19380	19380	
11036	19380	19380	
16985	19380	19380	
66745	19381	19381	
80382	19382	19382	
71249	19382	19382	
49946	19383	19383	
36310	19384	19384	
76642	150459	150459	
47053	150459	150459	
86381	19385	19385	
15636	19386	19386	
2778	150457	150457	
30101	19391	19391	
42577	150461	150461	
52372	19392	19392	
3703	150466	150466	
41550	150467	150467	
40324	19394	19394	
54036	19395	19395	
12020	150471	150471	
83794	150468	150468	
98661	150469	150469	
49737	19399	19399	
29122	150474	150474	
35677	150474	150474	
33526	150474	150474	
29858	150474	150474	
5992	150474	150474	
84616	150472	150472	
41460	19402	19402	
15271	150478	150478	
82153	150478	150478	
79114	19405	19405	
46311	19406	19406	
41143	19406	19406	
55472	150482	150482	
89047	150480	150480	
21149	19411	19411	
82700	150486	150486	
79577	19412	19412	
71584	150485	150485	
36928	150485	150485	
73037	150485	150485	
84092	19415	19415	
96596	19416	19416	
88837	150490	150490	
72321	19417	19417	
9663	150488	150488	
79067	19420	19420	
99269	19420	19420	
47570	150495	150495	
57695	19422	19422	
87755	150493	150493	
60688	19429	19429	
99199	19431	19431	
55746	19431	19431	
51553	150506	150506	
35144	19434	19434	
42789	150505	150505	
47895	150505	150505	
65911	19435	19435	
24368	19435	19435	
83940	150510	150510	
83543	19437	19437	
22541	19437	19437	
58366	150511	150511	
22543	19438	19438	
18337	19439	19439	
53190	19439	19439	
44491	19440	19440	
92231	19440	19440	
98806	150514	150514	
86724	19442	19442	
13658	19442	19442	
63510	19448	19448	
44690	150522	150522	
87837	19449	19449	
5298	150523	150523	
91567	19451	19451	
81030	150526	150526	
26454	150526	150526	
24603	19453	19453	
71808	150527	150527	
41453	19455	19455	
84106	19456	19456	
70194	19460	19460	
35952	19460	19460	
4626	19461	19461	
38389	150535	150535	
61706	19464	19464	
49472	150538	150538	
18849	19465	19465	
50621	19465	19465	
32814	19465	19465	
12437	150539	150539	
2341	150539	150539	
87385	150536	150536	
91907	150537	150537	
19861	150540	150540	
49800	150541	150541	
8676	150547	150547	
26586	19474	19474	
8404	19475	19475	
56136	19475	19475	
69114	150550	150550	
67379	150550	150550	
89331	19478	19478	
85557	19478	19478	
60967	150548	150548	
52181	150548	150548	
74840	150554	150554	
18355	150555	150555	
90659	150555	150555	
26822	150552	150552	
6392	150552	150552	
93496	150553	150553	
14188	150553	150553	
11129	150553	150553	
18175	19484	19484	
6309	150559	150559	
43954	19485	19485	
83563	19486	19486	
21853	19486	19486	
38093	150556	150556	
32890	150557	150557	
53761	19488	19488	
20902	150563	150563	
12191	150560	150560	
23166	150561	150561	
91174	19493	19493	
25530	19493	19493	
45339	150564	150564	
93010	19494	19494	
43502	19495	19495	
72085	19496	19496	
11321	150570	150570	
97536	150569	150569	
88643	19502	19502	
43590	150572	150572	
23001	19503	19503	
30779	19503	19503	
59614	150573	150573	
79821	150578	150578	
53690	19504	19504	
4750	19505	19505	
64144	150579	150579	
64912	150576	150576	
85719	150576	150576	
68539	19506	19506	
11892	150580	150580	
30836	19512	19512	
15766	19513	19513	
47674	19516	19516	
49317	19517	19517	
21156	150594	150594	
42471	19520	19520	
91029	19521	19521	
20545	19521	19521	
27340	150593	150593	
80934	19523	19523	
79792	150598	150598	
61440	150596	150596	
16204	150597	150597	
4681	150601	150601	
69915	19532	19532	
79994	150606	150606	
13073	150606	150606	
40870	150606	150606	
90499	19534	19534	
44128	19534	19534	
10696	19535	19535	
51260	150611	150611	
88167	150611	150611	
81039	150609	150609	
6762	150612	150612	
23915	19543	19543	
68119	150618	150618	
94757	19545	19545	
25364	150619	150619	
90795	19546	19546	
49886	150617	150617	
77011	150617	150617	
24291	19548	19548	
90588	19549	19549	
94901	150620	150620	
45853	150620	150620	
34327	150621	150621	
11250	19551	19551	
94648	19553	19553	
66376	19553	19553	
10574	150624	150624	
65732	150624	150624	
83782	19554	19554	
80091	19556	19556	
36543	19558	19558	
66552	19558	19558	
6642	150629	150629	
564	19560	19560	
89564	19560	19560	
622	150633	150633	
75061	19565	19565	
46465	150639	150639	
27539	150637	150637	
96867	19570	19570	
86194	150640	150640	
76989	19571	19571	
19065	19571	19571	
6687	19572	19572	
23801	19572	19572	
13962	150645	150645	
35188	19577	19577	
38378	19578	19578	
89958	19578	19578	
91622	150649	150649	
22715	19580	19580	
15082	150652	150652	
885	150653	150653	
75729	150658	150658	
38445	150658	150658	
52042	150659	150659	
26348	19586	19586	
21589	19587	19587	
13568	150662	150662	
24263	19588	19588	
95589	19589	19589	
89611	19589	19589	
7077	19591	19591	
33123	19593	19593	
41580	150664	150664	
34806	150664	150664	
90482	150664	150664	
94619	150670	150670	
80653	150668	150668	
23709	150668	150668	
93522	19598	19598	
71481	19598	19598	
23873	19598	19598	
50460	19599	19599	
19953	19600	19600	
47836	19602	19602	
75047	19602	19602	
59533	19602	19602	
11288	19604	19604	
77765	19607	19607	
93924	19607	19607	
56327	19608	19608	
18513	19608	19608	
41890	150682	150682	
65081	150682	150682	
65429	150682	150682	
79538	150680	150680	
10517	150680	150680	
32869	150681	150681	
46423	19611	19611	
29669	150686	150686	
4134	150691	150691	
48087	19618	19618	
70518	150689	150689	
16259	150694	150694	
14619	150696	150696	
10512	19627	19627	
85494	19628	19628	
7951	19628	19628	
68223	19628	19628	
14346	19630	19630	
12406	150701	150701	
93416	150706	150706	
36888	150707	150707	
85982	150707	150707	
96551	150707	150707	
55587	19633	19633	
42213	150704	150704	
99947	19637	19637	
6740	19637	19637	
46989	19637	19637	
11078	150711	150711	
35263	150709	150709	
66277	19639	19639	
57127	19640	19640	
64170	150715	150715	
83380	19641	19641	
99137	19643	19643	
576	19643	19643	
8565	19646	19646	
68785	19646	19646	
20946	150716	150716	
31778	19647	19647	
8708	19648	19648	
39381	150723	150723	
48356	150720	150720	
25154	150720	150720	
54918	19652	19652	
14878	150727	150727	
77808	19654	19654	
81010	150724	150724	
44312	150725	150725	
35974	19656	19656	
83003	150730	150730	
38148	150731	150731	
15384	19658	19658	
54159	19659	19659	
8384	150735	150735	
2600	19661	19661	
25109	19661	19661	
69959	150733	150733	
68601	19664	19664	
35269	19664	19664	
39477	19665	19665	
58385	19666	19666	
89377	150737	150737	
41623	19669	19669	
91842	19669	19669	
62765	19669	19669	
80969	150743	150743	
42382	19670	19670	
97991	19671	19671	
61899	19671	19671	
14977	150741	150741	
48030	150747	150747	
9545	19674	19674	
66389	19674	19674	
87984	150744	150744	
32000	150750	150750	
33660	150748	150748	
52913	19678	19678	
45533	19679	19679	
42287	19679	19679	
10882	19680	19680	
86212	150754	150754	
10917	150753	150753	
62586	19683	19683	
33090	19685	19685	
76187	150757	150757	
62551	150760	150760	
51675	19692	19692	
44566	150767	150767	
14319	19694	19694	
44342	19694	19694	
77118	150764	150764	
64509	150771	150771	
63878	19698	19698	
63175	19699	19699	
58450	19701	19701	
77269	150779	150779	
