116730	51477	
42053	79329	
152377	52136	
63986	45392	
101952	121588	
34677	61825	
17547	148011	
96327	75910	
148711	162275	
137837	143391	
7726	26594	
123076	99702	
85126	5206	
162877	164494	
71208	144432	
162894	193978	
197561	40913	
64487	139568	
61332	135488	
124893	88945	
48403	139552	
61651	198003	
134438	134548	
542	105614	
62472	120978	
119540	27346	
129014	197626	
161930	27545	
25983	178276	
23555	92745	
19654	190844	
30787	54727	
34342	52791	
16546	102201	
111088	170481	
9085	31605	
154511	80421	
154406	112267	
67405	197896	
27899	132075	
187182	135618	
6261	4410	
192330	110678	
88537	22109	
102325	83926	
143962	40054	
153506	182342	
152578	194709	
176694	133974	
133635	145743	
60389	132807	
84135	67359	
159733	45380	
73520	198961	
146642	113092	
165193	54035	
127880	88733	
151682	78983	
102176	78404	
112213	109694	
82515	115148	
59026	149086	
133618	35501	
5051	133885	
160193	34222	
75221	156678	
100738	125732	
73992	175717	
49199	97486	
33853	32765	
33061	192015	
17139	174584	
69976	107718	
29981	160443	
173190	194574	
180165	125311	
136086	141001	
19520	9433	
57119	75936	
110934	168338	
158192	86093	
118196	140656	
188027	109697	
103815	25941	
179434	189577	
116105	193110	
138647	188801	
132143	64803	
89843	19849	
36683	50537	
18465	37443	
148184	120581	
57415	3845	
97783	40448	
77144	149370	
92530	187446	
118623	199909	
135862	129063	
29304	71161	
162260	163396	
66995	74303	
53682	191868	
136573	3755	
2265	89323	
191216	187552	
197340	56801	
124827	76842	
196121	139283	
51803	121122	
159909	154216	
171249	13772	
158513	8426	
133001	104998	
120053	75281	
147341	168803	
131239	134413	
20047	48793	
72691	184230	
126011	174384	
178316	17843	
50410	84048	
93759	58905	
189360	38012	
40398	112581	
90359	44918	
34644	191346	
52770	27619	
169227	13838	
145615	84570	
96533	162174	
141836	58839	
48228	115434	
51299	48321	
29171	80886	
167648	28562	
170499	84922	
179906	31671	
11939	19232	
185948	160350	
199819	24288	
101060	110678	
90067	137256	
56946	48856	
55299	53809	
107895	42939	
135595	24288	
56979	91918	
124815	48620	
37676	61197	
146443	82868	
112845	127616	
135013	150194	
119884	168203	
86266	5614	
169287	59424	
186179	5082	
132659	156437	
4463	62011	
28458	145465	
25683	112858	
190917	69188	
38171	62540	
185711	92819	
24733	26223	
53686	199112	
184122	106919	
168373	152933	
45813	42961	
157197	187465	
92031	81373	
51243	130471	
55811	167653	
142066	113147	
3116	147064	
162303	127187	
4037	68520	
141798	65	
139360	187826	
62106	82397	
40293	146329	
148816	44298	
119212	186673	
135395	120993	
171541	15734	
30365	5879	
1084	166494	
77334	158124	
109731	2433	
164913	168187	
27152	18266	
183864	116207	
168338	160976	
153563	90501	
88304	160982	
41666	138662	
158018	146697	
67222	25548	
165294	64984	
61924	59102	
132218	85871	
164085	18570	
3045	118880	
117208	125678	
39663	31461	
131827	7756	
25071	9366	
24576	82612	
195893	175890	
22735	118071	
116329	76064	
42592	48603	
59180	126739	
36640	82506	
86416	180308	
69130	157548	
104541	93727	
119177	36945	
162841	85874	
178405	194388	
39904	151768	
29486	30156	
182285	132862	
63213	196416	
49412	31109	
39964	198323	
175910	149552	
94272	123136	
13832	10623	
123412	32246	
57244	80651	
79516	85314	
186973	156075	
21178	102286	
148151	146353	
180607	38558	
68273	147338	
60538	174502	
92336	131690	
4533	174282	
91673	133172	
81058	60408	
164029	193859	
36229	21454	
136800	78654	
104088	33472	
79479	76406	
102590	125158	
126428	73396	
7591	81919	
48692	189240	
98078	32239	
8407	155685	
42955	76133	
127991	160863	
32501	145044	
159572	116763	
189724	21057	
58392	86596	
39324	17509	
101216	168454	
146996	112388	
8369	83512	
6674	110683	
24423	149995	
22833	89644	
21754	60802	
180364	116983	
123068	199448	
125802	183942	
127397	191904	
89115	50106	
35471	16594	
70299	94242	
72185	33481	
129044	69529	
37549	122991	
158044	83999	
173568	157481	
107308	190492	
154722	2181	
86362	103893	
114351	165278	
71933	62919	
183800	1686	
150117	172409	
101682	81621	
159694	173855	
97730	191772	
76867	109078	
62804	151876	
181917	10849	
93112	51383	
167256	145354	
50539	164220	
449	154976	
84662	42590	
66390	94	
37029	192884	
130798	73246	
66952	95431	
137791	193478	
29759	22923	
162968	49776	
20343	196588	
157055	97946	
66527	26052	
72799	115877	
86287	137961	
95785	196678	
183983	165427	
163495	100487	
144684	73692	
109652	5474	
70308	43783	
31472	17046	
136169	48021	
165577	97993	
13928	81098	
1813	15812	
100816	183984	
104810	95647	
164004	197928	
136088	75407	
151999	118883	
12614	184936	
171482	43897	
196752	86513	
151356	32666	
20004	20910	
60918	7509	
31058	116532	
84722	36464	
101076	83575	
114601	134005	
32093	140087	
4390	8602	
1230	179172	
118025	105514	
158882	193967	
151203	132088	
133405	137745	
2221	174220	
31655	3753	
68285	4895	
4441	156244	
30945	134255	
86676	194192	
64115	183004	
165914	77177	
27573	77514	
86038	100051	
95482	78087	
7012	108842	
184157	170047	
91538	87065	
33288	131781	
125653	83502	
179326	65740	
99928	144560	
135071	180802	
128465	36553	
83213	82845	
99016	117551	
68779	163992	
46140	64014	
118255	188703	
55931	68057	
136305	49566	
187894	46368	
114910	44359	
188439	1545	
32352	31862	
2422	97856	
65974	155316	
161449	177693	
90365	16825	
152018	116228	
95426	119526	
144175	22899	
133271	154665	
59841	113617	
44443	170009	
93740	93590	
70847	25774	
64044	110465	
195675	153905	
94134	155662	
6171	115330	
145597	72851	
130390	50053	
105021	66303	
163434	171936	
16372	167512	
39456	69185	
160950	163013	
81758	145006	
165718	37421	
28789	84532	
149694	68828	
174359	149134	
183521	12008	
197092	118551	
182195	47696	
48647	45481	
182678	134827	
121333	9802	
155831	130125	
93885	40489	
61898	37454	
184085	68252	
170627	35044	
95554	72321	
53357	144999	
191099	81946	
121846	2118	
131880	148265	
129702	195326	
54118	180944	
82859	172654	
55510	83026	
90934	58332	
183992	50682	
141464	100097	
108269	39829	
118932	45305	
79277	137708	
134635	154711	
185579	172958	
48135	18420	
73215	81821	
3093	83207	
3188	24004	
12561	51335	
8169	185029	
113806	75953	
34633	182319	
22600	16172	
57217	170583	
172274	193043	
130178	70855	
60915	97554	
153961	113947	
165642	123982	
12810	162013	
10882	4194	
181473	110676	
60076	166114	
109205	4985	
136123	17226	
114533	41132	
109683	71560	
190192	178221	
194723	109995	
13303	187006	
176930	90505	
147962	191900	
35513	150354	
86861	112753	
82340	71195	
46708	156883	
62594	186030	
84247	80252	
100534	53685	
125952	34347	
145492	63251	
185440	58633	
164320	9798	
66275	61844	
62356	176470	
119437	36920	
90918	194601	
17063	148775	
172546	26513	
81820	187882	
164636	63620	
21115	103019	
134843	71119	
164702	164447	
162218	154066	
134926	34293	
157865	106174	
36424	106010	
83298	186648	
57768	24776	
124293	40846	
148021	84339	
157238	18333	
150064	39808	
32548	83910	
155243	12826	
75734	36640	
16185	178190	
117042	35424	
74617	57744	
171727	5301	
25695	15874	
66431	138878	
162136	112918	
172808	119742	
107872	102433	
81779	128029	
6857	85830	
189341	115258	
9249	122239	
133079	48409	
153975	38991	
8085	55562	
96482	73011	
63897	194950	
147126	9307	
184682	123952	
17635	186345	
53793	136068	
194652	183798	
32959	193952	
4061	122870	
114736	139954	
95255	190074	
144034	184637	
100772	154535	
120542	140049	
38882	187221	
147841	167455	
90760	190337	
96225	95875	
186541	132308	
83945	137742	
21535	142195	
169970	43297	
177028	59704	
10284	160083	
96707	12929	
9849	187750	
5290	120285	
122941	63320	
182345	195856	
133130	46143	
196567	82181	
100733	176773	
17241	69218	
86436	93612	
95691	9456	
100231	180352	
146411	143468	
52184	72948	
124850	108755	
44805	60291	
181783	144178	
65514	18492	
134153	52901	
56784	122144	
155441	146954	
60268	11589	
45303	149587	
59888	72153	
43624	91035	
63123	38368	
133890	128599	
41470	31409	
123571	116839	
9900	101522	
62827	26372	
47794	152813	
182898	146850	
2245	196013	
157608	110427	
165116	40808	
159673	14395	
88556	39452	
96479	10231	
67227	61580	
68887	49410	
10762	63345	
170386	100072	
115753	155142	
184214	66293	
148399	139214	
77558	55003	
28976	186291	
61225	71739	
186023	100172	
60563	175833	
33874	180090	
81629	43413	
74904	4728	
93641	56078	
189045	12745	
98831	103098	
59110	93467	
121302	85293	
19063	15938	
164783	11326	
22142	65302	
169681	124899	
43625	19460	
58516	98736	
93575	91991	
123476	146626	
124484	193906	
148167	164640	
48738	197024	
102679	1736	
56057	194219	
105571	51789	
135152	190531	
63833	788	
14658	25672	
134399	105336	
188058	189109	
49701	124104	
199534	194512	
120733	76099	
166945	2696	
116596	194443	
181679	12876	
172829	11942	
112329	184121	
5462	82034	
80013	36122	
10908	29217	
138087	115771	
71377	140266	
96027	171091	
178183	22946	
117188	70423	
130842	22623	
118938	147150	
166358	5569	
40904	75120	
180367	76697	
48070	62848	
31830	156598	
164954	124058	
91241	113915	
146925	176005	
181693	11666	
179301	102973	
104714	78084	
63248	156656	
26917	32685	
132718	9999	
188809	167758	
105454	64109	
129457	8998	
67080	101702	
117863	80945	
28143	58726	
73831	98187	
185366	21536	
3886	187756	
109558	186562	
178509	192375	
185055	100906	
138990	71759	
130809	99323	
26561	144193	
169745	79990	
189643	46700	
34506	33481	
30881	98328	
39420	163834	
64743	64595	
199680	94000	
86271	50792	
196246	150817	
135426	20919	
133251	53648	
102100	63296	
61193	76070	
182042	71670	
80016	49028	
99276	112377	
120491	77360	
172623	196686	
150746	182347	
136919	162656	
115356	43206	
99880	142759	
163376	107684	
191476	14482	
59055	106498	
138623	182877	
77485	37712	
5028	195845	
197097	197888	
133752	28660	
90284	22304	
35889	61008	
118283	82964	
98089	173254	
151642	33186	
49882	77797	
110654	145818	
137817	170080	
49760	48894	
123778	105470	
188336	136560	
185051	147244	
62717	155223	
158397	35164	
151624	95129	
28868	57609	
75624	6051	
120489	27286	
53529	126444	
75505	108145	
10659	76878	
183352	23408	
169498	101066	
43692	139080	
97938	96604	
81729	10987	
28339	78804	
161151	2062	
159886	178245	
43529	32546	
161310	182285	
174473	133844	
112374	44344	
193243	184690	
172592	192652	
60185	31602	
166806	182900	
129097	50280	
70459	188359	
157297	188175	
13174	97814	
143078	63292	
133304	29555	
95372	72007	
157123	83912	
94544	141340	
83342	36859	
86519	27073	
107998	47230	
118865	186469	
6851	20681	
189157	20055	
197219	34592	
113885	123857	
147726	184559	
106640	82793	
171425	64394	
156783	45574	
15415	118081	
64973	110037	
154826	75748	
93091	4374	
163061	137052	
65137	182439	
11654	30610	
128606	179189	
57322	22091	
184598	134796	
157834	107799	
114500	18895	
87365	175287	
72176	47683	
133379	82460	
124809	133817	
68601	74087	
73243	34819	
121704	67593	
110907	172203	
119546	181822	
189718	171782	
109413	122386	
159557	61750	
98662	94538	
83221	116678	
175229	155777	
84176	183076	
10714	63287	
24980	130867	
172816	128951	
41551	92032	
28503	153304	
100172	155005	
112798	84974	
7239	69739	
60638	113872	
91731	197995	
193351	169495	
153035	159419	
94111	88398	
66812	44740	
63903	130375	
18667	76994	
99652	32596	
20368	41493	
18428	54838	
61581	183375	
183034	154258	
107185	161678	
102027	64904	
164882	163885	
163869	136348	
170855	176089	
176410	184515	
133893	149557	
163508	179347	
170951	139746	
170204	155871	
101506	97546	
140716	82054	
100507	180504	
16810	50329	
68160	198230	
71102	37484	
87471	41115	
127476	181043	
52305	37773	
102650	123978	
44158	191145	
149223	193415	
152214	1984	
159068	93516	
196802	98174	
199133	191729	
76161	48183	
56837	193220	
14723	57554	
89009	48548	
110030	82788	
74373	143200	
87595	49244	
38378	65983	
81995	48361	
190864	99891	
107247	132080	
176054	191070	
116825	11201	
80886	106231	
108498	94037	
53139	32487	
54714	198242	
197303	112094	
37050	82273	
72448	70978	
191416	50913	
67575	68026	
29820	30013	
12046	57773	
150724	190638	
68715	173262	
136134	5974	
24523	191663	
148686	48	
21770	96107	
187984	75586	
74330	150722	
6734	104122	
180564	193402	
19991	82172	
108003	169785	
105573	50779	
53654	157402	
41013	136368	
6850	52911	
128652	125278	
175695	48424	
96876	21891	
152900	155295	
44535	105836	
53811	147093	
77506	88515	
199797	148331	
161171	137780	
77667	17211	
9856	94140	
22698	93807	
115109	83806	
90667	176547	
114194	187262	
104355	106978	
61733	8854	
169312	131606	
40547	14727	
143221	188606	
837	128670	
75463	33789	
114239	62771	
160224	46709	
177541	76640	
82717	141607	
122980	12122	
47310	89782	
128530	66674	
77486	144771	
166080	13837	
86686	30764	
92879	73356	
91906	112024	
88652	141160	
23497	31149	
3927	143056	
119745	152542	
184788	148394	
195234	116902	
63508	145395	
30786	67126	
36160	176260	
27582	189076	
163625	89017	
177553	74689	
98304	178467	
13629	96942	
98375	170363	
153268	16012	
64729	86624	
95598	143389	
90217	11226	
64635	1773	
131089	56506	
61993	63366	
6222	50501	
66236	106557	
33497	100399	
104982	181968	
11363	103166	
34480	72093	
21350	2055	
195916	68324	
49353	195991	
52514	124648	
85214	56559	
40022	251	
160318	17799	
96288	97922	
79423	163381	
36678	25859	
52638	10061	
118301	52001	
10863	186	
55678	86047	
17079	55029	
157176	184300	
144911	131567	
55032	117629	
199102	71508	
113749	12611	
87218	140916	
161894	36587	
85830	44253	
6481	189966	
113010	30684	
87818	169434	
69022	97419	
123596	140848	
150851	199927	
68334	73926	
188766	134175	
102449	121791	
130663	863	
84003	91380	
120993	165796	
30860	153669	
102384	12055	
82283	113357	
178664	112738	
118216	154359	
48561	142994	
5174	34346	
9747	105431	
29927	192800	
112491	42325	
67531	111941	
179207	127450	
184176	79317	
7112	84034	
107630	76703	
144082	29412	
174963	175514	
24308	115637	
84886	35072	
176648	142266	
52727	193131	
135445	118348	
144153	122626	
178468	93364	
135042	93029	
136903	180098	
127359	166572	
164830	172291	
147103	187661	
42238	181495	
118164	135561	
38700	108085	
127752	63172	
86084	145515	
134713	18830	
93738	190214	
10105	187039	
168444	178784	
120074	46772	
103324	190995	
96257	58495	
79575	98031	
132195	158142	
34105	133149	
184826	37784	
172884	103650	
91477	53817	
72827	83243	
184127	17986	
128599	124233	
150287	179337	
99025	50519	
23267	155626	
132115	143619	
84882	32568	
173965	8139	
16760	23906	
45993	76632	
44044	47097	
87304	72720	
144903	71898	
33438	97348	
161702	82691	
39197	188967	
94903	4789	
181737	12539	
37606	79803	
151889	182499	
111978	60972	
21505	52183	
170087	178777	
53521	104954	
5301	113187	
123326	109802	
65490	122203	
35101	121684	
89856	147580	
33509	129084	
125692	76673	
196908	139968	
109568	21242	
156541	51521	
16110	53682	
16472	48660	
158775	158117	
175254	35904	
121285	81201	
163478	183211	
36370	157148	
60655	144238	
52261	197802	
93768	121710	
143390	118812	
83950	149031	
25173	133376	
9305	162553	
163916	192323	
97906	56642	
184196	168346	
101908	177835	
172489	75506	
15768	21042	
188495	135022	
18878	30461	
40110	86566	
97952	68020	
64282	48627	
86007	63998	
118601	164456	
144878	170533	
72829	155467	
103191	139482	
183873	105814	
136003	84394	
53175	48463	
46648	107625	
142464	131063	
57734	49001	
169829	65708	
90053	159953	
87841	122637	
52500	162176	
67089	135585	
102434	3302	
11039	101038	
159953	82006	
114044	42555	
130759	78089	
107411	179512	
122832	88922	
161077	43952	
151016	176048	
13439	52529	
19858	12883	
176797	29447	
17870	197926	
151507	43254	
4536	16308	
138730	88610	
80829	49698	
109493	22354	
75258	79300	
36607	48585	
39411	98380	
171666	145108	
153516	46814	
73062	182626	
70309	96973	
14523	54571	
18263	181111	
177029	123631	
183311	11631	
99625	87217	
130099	198994	
33086	106480	
163561	121959	
161342	34724	
73051	49272	
60456	67269	
1862	42609	
40072	15159	
89294	48743	
125625	50216	
130566	60724	
28782	188892	
89157	166955	
171068	174643	
44481	103341	
21140	70288	
12490	106839	
116124	139870	
39965	182768	
149458	116481	
28099	21272	
118054	164685	
138109	73697	
162124	157197	
85984	180659	
194298	2621	
59240	155799	
94610	157489	
71193	166504	
168051	148628	
78048	4140	
32445	128500	
85159	199558	
17628	198418	
78391	20953	
168129	107593	
20933	119655	
16547	50587	
93053	2080	
80941	63340	
151660	11910	
9536	94259	
149187	124526	
71738	169984	
95849	113107	
63303	25421	
162151	178646	
195093	26320	
41613	18345	
13034	13141	
199950	118242	
113764	173843	
108661	124463	
188387	32227	
54834	1007	
157662	55206	
186085	37415	
72040	136262	
170511	150024	
163226	197528	
26633	120540	
33227	197060	
49342	75401	
68644	122718	
105912	103295	
104110	112551	
137371	39196	
197115	136325	
162664	51336	
37113	40729	
18889	144753	
67902	89725	
25393	9187	
43408	152371	
198206	58979	
106154	160859	
154942	35514	
37024	189963	
31261	95125	
59847	58041	
179298	57837	
178278	39630	
85083	83166	
69321	138345	
69197	55668	
108099	377	
91286	103997	
32223	19871	
98213	184309	
59515	8155	
178280	170311	
45785	165981	
104177	111333	
116370	102875	
67232	49697	
143075	171722	
175237	88168	
169844	138952	
13532	27363	
13974	57511	
115907	91282	
76748	157017	
175013	19522	
168320	91638	
125355	151255	
42092	1065	
136606	143747	
71364	7763	
95651	61131	
148796	36385	
162341	155571	
141876	169887	
174121	89406	
26017	6746	
104536	174954	
22284	79992	
6440	105470	
83215	93186	
183220	199055	
151014	122363	
122252	129100	
139671	41032	
66027	38891	
14905	198836	
9270	197680	
191625	123820	
192231	173438	
65318	133623	
163270	122782	
