EMPLOYEES.eid  CERTIFIED.aid  
138832	118729	
114526	178499	
161531	198661	
135322	93205	
122577	137548	
182435	129659	
21508	115382	
132649	148246	
93703	186093	
70377	44517	
133872	103817	
70032	198448	
78322	80568	
63963	11231	
161194	174808	
71096	91827	
160548	38042	
137980	108105	
192200	17231	
42485	58049	
44058	66242	
169600	56835	
20531	152820	
52705	32562	
99162	63575	
157699	86655	
42780	24675	
27262	69842	
5890	71920	
191103	195214	
82498	88545	
188890	164116	
96930	167287	
147535	172071	
118739	86597	
138454	161285	
36052	61138	
172813	27153	
160222	36388	
29662	162668	
61264	56823	
105602	30497	
105084	138255	
165983	134734	
43083	10318	
85266	98315	
105467	126538	
66779	20985	
101578	8578	
122954	159176	
52777	76934	
154622	82255	
47611	18818	
147859	195678	
60673	193072	
187711	72428	
110262	95510	
18795	163083	
35186	191866	
59672	47478	
196998	21939	
53856	135840	
196287	83630	
14005	26903	
3631	92627	
33403	26652	
111323	159098	
93677	161679	
44320	113671	
114990	15756	
71821	195196	
51043	170712	
166476	31954	
43354	49038	
64973	15819	
155225	102014	
178348	30944	
147654	97936	
86637	160954	
56264	122275	
3767	116855	
24429	75360	
39115	10516	
27640	143595	
6922	191890	
179919	147832	
162462	148891	
136583	125830	
49349	58525	
177308	141899	
93518	177423	
37434	191893	
62406	170953	
170541	46093	
145500	97799	
783	114888	
174354	163061	
90422	77899	
89330	21266	
31494	40930	
127760	148296	
32055	44253	
95747	112302	
92289	14426	
100324	127426	
11243	122226	
52831	159696	
44630	80154	
49813	32568	
151375	57524	
70473	143515	
194814	175492	
14454	121231	
52993	174587	
113995	97004	
93656	57614	
5165	15325	
59894	57774	
123326	175460	
176308	12330	
163678	149139	
92538	65649	
37640	9111	
104769	53622	
157516	145752	
14548	102250	
155985	45004	
169181	41687	
89569	117535	
143189	170523	
66188	6648	
156721	105868	
142984	176615	
106060	182730	
41659	65019	
96876	14908	
107907	123787	
103033	196447	
58263	104052	
81304	108194	
90603	119677	
125867	98585	
38683	191094	
54636	119125	
76302	20493	
6520	155256	
136638	43708	
179588	39053	
50961	31008	
172328	143995	
66372	98895	
135170	128853	
56830	45292	
128487	136681	
25565	188920	
15170	120008	
160420	130099	
171981	84391	
179573	148035	
96047	143701	
163348	192784	
28776	20990	
127651	32416	
9024	13206	
92342	53402	
90413	55914	
1372	97641	
179794	16552	
37622	76093	
141112	132242	
69171	35655	
39205	91253	
96520	98835	
71779	179784	
77860	47163	
137503	9267	
85804	119551	
127259	87319	
181446	126037	
49888	25284	
61934	99547	
29417	85432	
98003	108325	
167241	79892	
190167	52309	
87982	136449	
195306	64427	
84531	60508	
16352	164307	
58891	45518	
144165	170837	
167727	84274	
18471	43058	
172828	153011	
72952	123559	
100002	123184	
33068	43259	
112255	155968	
126846	10714	
126566	84569	
54409	149006	
159953	181995	
6010	144085	
4801	31925	
28214	182382	
149008	19795	
40211	112409	
17751	159429	
150451	29818	
48319	79199	
163115	7478	
104921	195571	
136916	40237	
133259	159550	
191465	138962	
19135	27164	
12316	96545	
41026	120678	
120157	150076	
182643	82039	
66286	57420	
72759	40242	
161374	55073	
52188	48660	
23301	25455	
90574	30906	
198939	169933	
141047	73552	
171451	142181	
146791	52696	
16144	189496	
128032	61891	
59817	58192	
89699	63172	
57351	58857	
123810	41762	
125283	118785	
163645	117988	
21644	58908	
187027	39197	
48818	197780	
161169	54414	
90467	123946	
33795	111941	
108638	49535	
111006	102575	
185445	151480	
98759	77274	
19122	30630	
179016	120706	
1177	39689	
178333	49304	
8934	75730	
151693	167896	
47865	9000	
139195	149475	
19680	91878	
104614	161786	
175983	60585	
104043	103079	
128034	95372	
33452	92581	
95332	38870	
92010	129769	
72597	158374	
103667	22020	
10099	109588	
61440	376	
140756	29964	
134888	9091	
69269	129163	
185689	103900	
122305	23557	
62584	97959	
73294	181806	
177498	176065	
95946	68821	
190976	73293	
36347	37594	
158742	131816	
26976	178437	
27836	91629	
16223	57402	
63200	62307	
159210	37076	
48980	192561	
61659	91721	
181059	166468	
95077	76207	
86311	112088	
111498	29425	
125831	97147	
96960	85786	
134292	73852	
43781	28166	
125026	44565	
152942	131546	
70817	185478	
4548	60264	
82050	72058	
188864	56591	
123808	88003	
133907	109664	
166862	116660	
18380	111947	
86566	11795	
25015	49697	
55279	85576	
34549	194425	
53700	9129	
172103	130929	
52968	771	
152691	53154	
196218	52837	
105307	122851	
130674	26055	
145245	151345	
125433	94690	
43130	173700	
33222	80773	
39935	63600	
125536	196683	
148426	169311	
9776	129081	
4327	98042	
103054	48163	
176971	107541	
47419	79274	
136764	173574	
51222	64060	
157629	120617	
103510	27351	
130537	182838	
40066	128935	
45303	83667	
131899	81366	
79159	87218	
17743	90529	
127698	131112	
192822	195979	
38806	75623	
67198	79746	
179106	17454	
98681	112322	
105519	12501	
59792	158188	
188328	142281	
77346	183644	
114530	18512	
199519	114521	
154308	9057	
112871	146878	
94976	112031	
66424	76420	
185564	150142	
193631	75948	
163125	138691	
36315	30301	
10956	193079	
45338	78965	
30835	117325	
53295	163555	
76506	7405	
8122	34997	
90210	40565	
167012	155233	
10536	128157	
155074	168465	
85338	21237	
129445	97017	
116095	148930	
39534	163457	
116542	166403	
156732	133386	
183387	163860	
19801	160804	
191202	127241	
160974	152444	
164466	84851	
129429	78837	
159607	77713	
69243	186177	
79588	198423	
90895	63368	
119647	175722	
69754	94318	
39062	20198	
147957	129630	
108630	54562	
169564	44080	
90992	189278	
177337	190600	
48052	55486	
147861	126378	
126049	11305	
171177	76922	
111005	5131	
92251	150920	
108720	9352	
170179	65449	
119172	116391	
151368	37700	
173631	105960	
182902	155734	
184857	119360	
74425	172091	
62528	166004	
57801	109160	
117849	4921	
82398	94276	
64090	136285	
84706	115092	
132421	179418	
112198	19838	
126217	38524	
76087	114193	
26175	57821	
183442	22922	
164453	38816	
44138	134190	
165389	97141	
134578	30745	
147206	73389	
79710	133156	
32979	84102	
40479	51003	
137430	11783	
82016	90675	
56796	66716	
3682	116986	
183708	112790	
139763	12781	
56059	167604	
86328	195283	
131935	54797	
28959	28936	
80694	39597	
100558	147793	
117719	188098	
136240	131335	
5652	22726	
127591	88964	
179280	17883	
97094	27679	
167832	69223	
1088	41863	
164445	46346	
126398	145495	
123054	42491	
114362	148940	
162042	52919	
15835	158946	
82704	132858	
35153	107768	
187163	152223	
7541	56078	
46192	27058	
23486	32821	
144178	86794	
70806	173558	
77993	142256	
111712	126317	
24402	187288	
16547	49222	
2450	178145	
121292	76285	
116892	39304	
133879	138910	
146793	73578	
165942	118682	
96336	46424	
123990	37072	
100648	69967	
152789	89172	
186797	111152	
141122	38799	
14154	29314	
105324	61057	
26021	68237	
92156	176905	
109284	13630	
138685	177347	
8955	82225	
182374	25934	
113094	74980	
153297	30903	
77662	196557	
8924	75304	
68048	71364	
70979	176209	
123389	68790	
167428	18598	
142027	91866	
43725	18243	
99435	94175	
191889	39713	
51800	44992	
12698	183708	
73102	75516	
36707	160923	
3314	54817	
110870	193281	
187378	150823	
161655	35665	
178642	56701	
111927	97814	
126714	63192	
97222	193199	
9140	155174	
47226	181683	
71463	167973	
162339	1451	
73837	99321	
137526	10969	
121592	153969	
71900	24921	
124375	299	
3424	116941	
16212	16894	
33473	91288	
109656	28331	
139036	144653	
163795	96	
166308	23862	
149857	163058	
68997	131688	
89798	102014	
73466	38326	
154928	119119	
24721	162204	
114865	91177	
115380	167585	
160438	16404	
12621	27288	
74163	105133	
41863	181498	
98249	88144	
87937	22759	
55273	118661	
8645	182353	
28469	114773	
26	82866	
47791	143031	
8209	16348	
119544	31530	
83594	140466	
106044	160803	
37992	51491	
3511	195183	
183819	69948	
112448	28658	
25530	178849	
23624	10236	
8237	40268	
56774	174569	
52223	169366	
109993	96723	
142440	62823	
6233	131538	
180420	196792	
180711	17603	
171497	77806	
29101	70301	
110264	65088	
152437	105338	
49502	114	
56314	18249	
165752	163239	
176406	194994	
3397	167203	
195279	24199	
167763	120352	
51554	150064	
108466	113151	
124261	39571	
126061	93152	
56820	125988	
194573	177602	
148476	168815	
5405	119546	
148086	161886	
52114	124871	
92145	37655	
141491	92450	
37604	113884	
80838	16960	
37925	103748	
13208	127070	
176549	183367	
165305	109320	
109261	53892	
74812	70614	
34932	199792	
45114	189707	
15519	19279	
156641	8255	
98408	46063	
120081	38375	
126277	176717	
22437	54470	
81182	180162	
198335	152596	
64023	137510	
65720	178407	
148281	175167	
131529	145439	
98696	53898	
62804	166058	
186505	66610	
120182	67052	
85472	171975	
139076	177392	
66891	185628	
99649	60567	
132563	109719	
68406	195252	
7294	16012	
33073	8504	
65230	65371	
150498	89219	
145412	178702	
192781	177451	
82316	96725	
192771	63902	
179330	39399	
144814	153700	
97561	157958	
121209	117051	
48033	199369	
90806	163094	
92926	9389	
76926	101561	
163746	57084	
138423	166699	
183273	158497	
134668	80808	
102510	37168	
183440	26170	
116917	76248	
77987	147255	
87339	192108	
132776	14560	
134654	184043	
47829	139785	
154240	177192	
127115	103038	
182150	187076	
171096	109418	
173392	137915	
181658	16376	
86322	167021	
64334	112581	
116367	89627	
99939	93650	
174300	130307	
46972	57181	
73077	19689	
180244	28708	
10901	108760	
58771	135808	
179962	61651	
45438	181702	
25610	194560	
182207	48918	
90151	7511	
158006	74547	
148668	12152	
156131	144451	
114245	178843	
60913	168041	
17768	64258	
101733	71577	
153935	147719	
151719	175310	
74002	143351	
60723	182017	
194595	172056	
153069	84886	
69499	3053	
121250	81717	
174438	144114	
155089	143526	
169507	90204	
9805	188631	
135933	144207	
124227	118962	
170944	4597	
173572	70825	
180844	187610	
148326	199634	
29811	190242	
17126	14469	
63581	141202	
186212	132337	
120991	108537	
100349	105567	
145762	151293	
188203	37699	
89982	166950	
198927	76075	
89371	4437	
133463	99024	
162584	112517	
29917	40171	
113053	100653	
16730	168216	
93622	131952	
95355	23579	
111103	142204	
172692	33076	
114354	65364	
22429	80517	
183699	83556	
34033	10185	
150293	123258	
146436	79815	
4546	39425	
186146	60696	
191988	157109	
188308	188838	
137631	19850	
157669	184217	
48522	102666	
171945	46275	
104380	158230	
41253	66512	
48169	171990	
60553	7577	
99112	164465	
118326	72601	
123630	102385	
183532	164474	
62078	113108	
11890	16853	
162111	139626	
82998	182711	
142119	148689	
164696	173283	
144704	161404	
160755	55541	
12666	38118	
42465	10537	
169555	188153	
147802	189897	
67532	43855	
1787	132401	
79830	167516	
192404	46024	
138691	189230	
38851	139210	
47139	67885	
178119	144387	
5549	27301	
106016	130351	
163946	161105	
94639	165252	
6680	82101	
66115	152470	
39342	114182	
56257	52899	
76281	105495	
112465	138382	
69088	68288	
44074	17277	
127745	67055	
178998	7402	
129960	92064	
195132	23727	
50765	166195	
39157	48381	
3303	54875	
61027	99174	
127057	14865	
68426	48133	
62513	194283	
72125	56299	
68720	54547	
155236	26808	
68134	130329	
89816	138873	
3898	21048	
92615	94016	
167833	160335	
80004	24624	
188205	109558	
197115	153930	
189779	73055	
83447	154307	
86846	50166	
1561	142991	
34572	2201	
121708	40833	
99203	15487	
178165	21783	
169953	30722	
148043	62746	
136446	160887	
113430	1961	
55688	178465	
146421	58747	
15438	163195	
30025	174029	
25131	100635	
117997	41704	
189847	63868	
151518	178363	
44563	175768	
2561	82493	
18872	114001	
51775	75354	
87515	90641	
153983	74694	
149499	59053	
91877	141320	
88648	43025	
30625	145365	
79728	50823	
45112	33046	
162342	83691	
187781	156285	
27853	184768	
120845	88236	
135686	34131	
179496	192225	
55744	72644	
140505	174827	
140753	89349	
196490	94147	
79214	132771	
60224	159476	
24365	175375	
126851	183504	
1668	83773	
7110	71962	
81750	169887	
127134	98359	
71904	151432	
18866	8503	
178578	164357	
101055	81237	
187885	19739	
66969	53798	
116370	145324	
47288	14212	
51502	155443	
140852	9847	
84057	47744	
25146	11696	
197399	120983	
70370	108030	
80649	82825	
196953	60457	
187116	118550	
175500	165487	
10333	80810	
172693	65032	
68412	192926	
118448	84225	
121156	187435	
44387	98857	
89238	177618	
66219	167018	
177110	110313	
87851	37967	
49602	100631	
56547	77100	
112943	145917	
133993	15020	
56382	78166	
48987	106085	
81181	112	
78347	109144	
132083	141649	
129130	173814	
101219	120045	
163674	75568	
162271	64987	
29700	12023	
191991	22832	
182138	177236	
47183	166488	
54646	50446	
15891	178903	
174775	163257	
191527	117693	
69193	142045	
154047	41688	
94423	132223	
63064	111428	
26469	121538	
47177	139415	
2022	184695	
187002	3802	
146507	37571	
25412	56776	
72608	148211	
47017	19472	
12346	2446	
10052	111493	
77689	171321	
164429	115422	
84501	174319	
91875	59037	
129805	46444	
121309	99794	
10378	143518	
122605	25967	
158121	96654	
197651	53386	
186744	87490	
96616	166347	
197615	62257	
55711	197542	
82623	30233	
193769	9028	
93615	198927	
52099	5495	
140318	7751	
7377	7523	
151849	9951	
6784	34313	
73267	108636	
155494	93744	
175557	128958	
139316	187477	
135068	57211	
24795	142597	
85669	83029	
17799	54304	
19946	151639	
166222	9154	
157044	156350	
183548	134275	
153888	102847	
3821	94607	
58938	112560	
104038	11285	
106659	90514	
42341	12574	
68750	141700	
28673	99594	
149157	173596	
62350	188065	
198010	7297	
51335	159113	
140684	114212	
47193	71948	
27988	154056	
181347	14899	
2434	195710	
55888	20034	
64398	116939	
33807	164377	
137810	166387	
43250	186661	
19429	42957	
195238	45547	
195507	32064	
169034	151395	
81280	152180	
168495	101633	
176673	184856	
183989	82260	
12157	188270	
145924	97972	
115078	33572	
13467	4002	
49699	125549	
159817	102632	
2233	61632	
124912	40282	
141378	199389	
174402	166018	
12765	179264	
194438	165743	
195284	86061	
165178	195876	
81289	16797	
75466	96198	
13732	107479	
44206	81372	
188336	44684	
149415	2878	
54678	14305	
58159	163835	
32175	49836	
48661	367	
4142	20363	
101326	82056	
115247	32995	
93490	196559	
92833	113777	
119517	111994	
190152	16713	
40877	130692	
152801	69542	
152090	49108	
6060	172467	
59565	192423	
81785	99892	
11221	41795	
113644	55942	
50858	172511	
16918	192114	
2799	33485	
132483	92452	
145850	129405	
125081	49690	
74259	53643	
163951	195524	
161165	83744	
152703	7604	
190835	86341	
57220	101188	
156776	25316	
171026	26979	
188471	150967	
73151	193426	
150635	1301	
13067	119476	
40683	128322	
84648	45758	
108148	118089	
167762	180445	
110786	90278	
27134	9574	
177173	161370	
64501	20341	
25508	101556	
4466	168612	
46958	88455	
142870	92334	
137914	85556	
24464	154083	
71983	75505	
117734	174782	
147295	145751	
111625	69949	
126295	86556	
28751	83632	
100690	173546	
122664	64028	
23532	127284	
193119	149045	
94135	65485	
167886	146321	
188962	179743	
178404	100721	
49592	42727	
193081	169642	
49672	72288	
97097	188599	
163118	157453	
39971	193382	
59640	120975	
188211	176849	
39604	92983	
127270	57090	
73550	66327	
148604	2971	
59238	73961	
134660	68172	
5129	89352	
10406	120924	
76340	157708	
83944	45431	
103351	39752	
35844	67795	
177230	77045	
76488	139667	
76214	143805	
15160	68435	
40164	155046	
79749	165365	
188443	76962	
192656	145969	
32481	38566	
146866	65254	
199163	104895	
36518	88752	
172457	34918	
8068	32819	
53351	146485	
184440	77020	
152599	56416	
185505	114225	
135168	136590	
162685	130519	
63191	141817	
28249	26578	
182981	74500	
58729	3593	
197503	58679	
25642	171317	
195969	152326	
64645	130509	
98231	197937	
174707	5764	
9164	60235	
51036	5564	
89285	16442	
106334	124644	
178586	18944	
130125	197139	
160062	94071	
37608	133366	
21264	110231	
147465	146265	
124379	92649	
140788	135874	
80030	9188	
134494	149227	
57576	159252	
32205	138336	
140213	145000	
143052	37589	
199269	199737	
170723	119521	
12862	86633	
94919	3744	
160799	171246	
16864	107383	
108690	46982	
177992	126812	
98163	102755	
80353	136984	
133612	53302	
121514	97964	
194721	39949	
48615	161506	
91169	34649	
84941	85868	
12539	97463	
48571	66222	
93924	172166	
180896	122711	
15518	6560	
112213	12125	
54778	105870	
196650	132724	
174974	52422	
182476	183101	
31406	169693	
43794	124094	
49262	27132	
6465	11684	
40285	69106	
182463	25199	
98409	162484	
169539	110149	
187307	157409	
176891	106706	
177217	49997	
179069	56719	
159427	128442	
150301	82321	
110884	196868	
159441	60356	
4692	49979	
186965	111588	
124035	193407	
188531	74499	
113879	26088	
117900	93906	
187346	165603	
10440	91222	
78244	113450	
106392	195853	
52432	81957	
15818	66850	
8659	91803	
50052	60386	
19520	125747	
177328	176628	
21549	60331	
136324	97824	
136702	10772	
44344	141310	
161698	144627	
38887	57532	
176297	163700	
136689	68476	
70416	176503	
187816	134044	
57287	127297	
22171	82763	
165993	186624	
116649	140064	
191801	54902	
100563	164444	
196933	76417	
148232	18532	
187658	61925	
70407	192288	
48118	97143	
62465	31120	
93721	106651	
53911	101952	
20658	148400	
74717	174675	
197340	86464	
135246	126209	
14042	40253	
164077	140604	
31725	34571	
62485	184230	
56903	62906	
174398	49410	
171007	147450	
167194	147153	
186787	185921	
119528	120386	
194531	76286	
57453	181466	
197253	112834	
155978	130943	
60333	124381	
8061	109424	
130830	126767	
168387	223	
193535	44101	
127798	66243	
171682	130312	
143713	157361	
119685	3796	
9089	91150	
124532	169573	
191076	68411	
179132	114167	
86228	88275	
147744	83513	
61063	77679	
47332	141913	
150829	68897	
190068	182662	
182380	177148	
180394	14708	
184776	10971	
148855	75430	
194179	95758	
130081	56111	
107814	120423	
43622	190380	
14419	112432	
57549	82081	
166477	122542	
174627	4555	
