FLIGHTS.flno  SCHEDULE.aid  SCHEDULE.flno  
36425	72199	36425	
81874	158311	81874	
66744	65093	66744	
46134	56030	46134	
43249	26070	43249	
98766	155478	98766	
73439	112527	73439	
47390	84286	47390	
69752	4143	69752	
30005	197367	30005	
78655	59883	78655	
5686	189007	5686	
78827	86	78827	
79832	181697	79832	
69632	145266	69632	
18920	89283	18920	
52386	63909	52386	
58629	80392	58629	
11675	98401	11675	
74092	92929	74092	
91777	76125	91777	
89910	181625	89910	
48574	194806	48574	
86862	72593	86862	
21219	91323	21219	
96984	94655	96984	
98066	169102	98066	
20976	38524	20976	
66830	181259	66830	
41815	59894	41815	
87165	114778	87165	
3919	69300	3919	
59706	120994	59706	
20581	71488	20581	
8488	128912	8488	
32339	191057	32339	
94355	23145	94355	
55901	111219	55901	
98798	148878	98798	
42933	39779	42933	
68720	162687	68720	
25800	29805	25800	
39342	113194	39342	
7485	127769	7485	
3684	182351	3684	
42674	60238	42674	
98918	6865	98918	
29689	195296	29689	
24455	91274	24455	
52953	116582	52953	
32220	21253	32220	
91705	115184	91705	
69056	77647	69056	
66734	38498	66734	
81214	158847	81214	
93398	95551	93398	
29179	15499	29179	
36901	9558	36901	
59912	84608	59912	
35320	40453	35320	
79408	37389	79408	
98980	63715	98980	
58964	92980	58964	
34704	145021	34704	
30361	30301	30361	
4677	85650	4677	
31341	78550	31341	
92579	171895	92579	
49952	14396	49952	
18752	117863	18752	
60466	176022	60466	
41492	144510	41492	
14820	49875	14820	
20560	93145	20560	
6327	56797	6327	
9863	140807	9863	
6355	78675	6355	
53011	18236	53011	
46137	3785	46137	
66210	109324	66210	
42445	133311	42445	
31360	80641	31360	
75069	192102	75069	
52335	23846	52335	
44316	195195	44316	
39656	121233	39656	
24489	9964	24489	
34743	126550	34743	
93592	115364	93592	
88618	173033	88618	
17373	102050	17373	
28744	11260	28744	
10043	32194	10043	
35137	89061	35137	
37143	23153	37143	
37802	52606	37802	
96582	156336	96582	
541	69398	541	
92525	8645	92525	
20582	66645	20582	
91368	4858	91368	
26840	122719	26840	
80554	123067	80554	
97654	143702	97654	
44234	37149	44234	
7911	107302	7911	
15327	145783	15327	
59256	63496	59256	
73076	2224	73076	
85237	161742	85237	
18247	65581	18247	
4314	120278	4314	
3636	9866	3636	
5528	126647	5528	
35479	160276	35479	
90129	138915	90129	
64660	30995	64660	
8412	32982	8412	
86200	190628	86200	
13064	184900	13064	
88462	194300	88462	
37566	94862	37566	
71472	111041	71472	
39247	196851	39247	
56428	47499	56428	
20896	97734	20896	
89038	161873	89038	
63313	76407	63313	
60785	107021	60785	
71327	139461	71327	
66809	183117	66809	
1779	14554	1779	
15566	151908	15566	
1256	126039	1256	
13733	92013	13733	
70943	146007	70943	
44328	31366	44328	
25973	57491	25973	
95358	5012	95358	
55224	14503	55224	
64023	104298	64023	
68433	189663	68433	
63016	98282	63016	
46939	134152	46939	
29177	154016	29177	
88110	152072	88110	
71196	158518	71196	
37500	6501	37500	
71608	2047	71608	
67465	104007	67465	
54998	183696	54998	
6439	148527	6439	
59939	170951	59939	
75012	20928	75012	
5458	143728	5458	
49362	166674	49362	
38620	76474	38620	
83667	5574	83667	
75576	71849	75576	
57506	109684	57506	
10834	7396	10834	
24940	191517	24940	
82261	187151	82261	
12599	87315	12599	
62452	33783	62452	
61034	122280	61034	
91796	97843	91796	
44149	141301	44149	
27378	45323	27378	
21606	96491	21606	
32595	122499	32595	
75490	33214	75490	
43974	58208	43974	
97325	116230	97325	
39196	86678	39196	
23095	39046	23095	
44411	117075	44411	
12556	27036	12556	
4380	15777	4380	
48976	51466	48976	
2210	123174	2210	
85442	93598	85442	
15405	188209	15405	
94828	7491	94828	
7361	88076	7361	
25760	73250	25760	
57864	51180	57864	
79329	64266	79329	
3242	74340	3242	
94066	63140	94066	
63574	111833	63574	
86232	16239	86232	
48713	63616	48713	
52488	138000	52488	
87381	108123	87381	
47846	188029	47846	
31974	56669	31974	
17331	147543	17331	
16323	55886	16323	
35430	15219	35430	
75471	147100	75471	
16078	188596	16078	
69900	20978	69900	
59488	96766	59488	
49877	27511	49877	
87351	93038	87351	
46577	147603	46577	
37816	2877	37816	
68927	158604	68927	
30064	152566	30064	
15955	56843	15955	
33009	156522	33009	
25062	37488	25062	
48071	85736	48071	
45642	5792	45642	
69789	16764	69789	
25052	131036	25052	
55532	37825	55532	
93274	144088	93274	
43973	26275	43973	
74656	67785	74656	
20244	197098	20244	
8471	53121	8471	
79133	32408	79133	
51506	142884	51506	
56853	142055	56853	
13772	24196	13772	
27486	98979	27486	
66325	122430	66325	
1836	154805	1836	
26725	69529	26725	
97365	178659	97365	
5583	125093	5583	
40921	127628	40921	
81572	135392	81572	
73769	171275	73769	
36953	195004	36953	
7974	28331	7974	
94688	177315	94688	
63342	187900	63342	
25393	154098	25393	
85086	159066	85086	
12753	39619	12753	
31590	182162	31590	
41812	185611	41812	
43704	174445	43704	
72233	192662	72233	
27714	147490	27714	
52233	56144	52233	
43165	17643	43165	
68293	191777	68293	
81407	159909	81407	
75870	137262	75870	
38367	3888	38367	
62936	83738	62936	
10801	148788	10801	
27270	175245	27270	
34236	144677	34236	
80909	109734	80909	
97774	151308	97774	
82644	28633	82644	
59877	147441	59877	
57287	34532	57287	
52631	107598	52631	
68545	111145	68545	
8315	198236	8315	
65370	110720	65370	
84390	129158	84390	
52880	4431	52880	
31627	24063	31627	
74432	113444	74432	
95349	23967	95349	
66033	143607	66033	
8388	165143	8388	
61884	50680	61884	
67533	107546	67533	
49329	50081	49329	
63500	9471	63500	
4227	191975	4227	
43609	87509	43609	
5968	52960	5968	
20317	177671	20317	
17337	164322	17337	
98361	36191	98361	
80311	92779	80311	
7806	110729	7806	
76179	140918	76179	
25390	66052	25390	
16080	21734	16080	
4225	40876	4225	
83270	66220	83270	
84381	135201	84381	
42441	19884	42441	
95791	29803	95791	
46475	60543	46475	
20427	37154	20427	
5796	116534	5796	
88216	124156	88216	
72931	26089	72931	
28163	133530	28163	
98324	21216	98324	
99067	66083	99067	
77009	84298	77009	
2297	113640	2297	
87904	31296	87904	
87254	39952	87254	
83905	79740	83905	
31012	59852	31012	
47054	40603	47054	
39900	100004	39900	
35866	194261	35866	
18040	166369	18040	
54479	14802	54479	
20656	140916	20656	
11424	142913	11424	
9044	96881	9044	
798	9735	798	
1603	36071	1603	
57099	67093	57099	
71964	90834	71964	
52078	164158	52078	
34609	9461	34609	
13290	196823	13290	
1470	92296	1470	
63153	109983	63153	
43892	123534	43892	
40332	110815	40332	
3005	27837	3005	
99206	151249	99206	
88655	133276	88655	
12964	96870	12964	
80061	102842	80061	
50757	197094	50757	
32704	151277	32704	
52073	53593	52073	
4795	166652	4795	
40047	189436	40047	
94699	181729	94699	
6024	165270	6024	
87890	103854	87890	
86348	143007	86348	
31706	16466	31706	
52238	53324	52238	
84271	20418	84271	
71305	134958	71305	
9860	43017	9860	
16606	134040	16606	
17705	38403	17705	
14454	150580	14454	
41777	33732	41777	
35105	39070	35105	
26339	26998	26339	
28816	66161	28816	
88634	94096	88634	
79271	193194	79271	
28718	82628	28718	
86631	115486	86631	
83354	78766	83354	
92382	96353	92382	
94702	69255	94702	
35141	185831	35141	
78154	1326	78154	
77566	39146	77566	
14598	173064	14598	
90428	164754	90428	
5694	9143	5694	
39691	89872	39691	
13924	188860	13924	
22540	117315	22540	
50398	195378	50398	
16924	62079	16924	
394	181514	394	
41246	66644	41246	
33753	157038	33753	
69057	132336	69057	
73464	44331	73464	
53409	38177	53409	
90801	152143	90801	
7383	171525	7383	
12405	148260	12405	
53547	73741	53547	
77327	82958	77327	
71713	65159	71713	
8968	93833	8968	
96357	126792	96357	
73718	31679	73718	
21403	138528	21403	
31601	101775	31601	
26587	21739	26587	
43298	95787	43298	
53838	38184	53838	
98067	108414	98067	
35456	95497	35456	
16412	46285	16412	
3604	120395	3604	
23244	52629	23244	
48232	83042	48232	
59581	137389	59581	
25176	172088	25176	
55246	53617	55246	
36146	167718	36146	
89740	154900	89740	
43910	191204	43910	
12048	181039	12048	
9617	180975	9617	
75749	185879	75749	
26554	114277	26554	
25576	12984	25576	
94216	139680	94216	
28722	80341	28722	
74039	43185	74039	
50354	187602	50354	
33879	124703	33879	
26314	12579	26314	
95484	122842	95484	
33026	180303	33026	
18734	127814	18734	
39364	191313	39364	
57987	127120	57987	
61963	157070	61963	
99412	133897	99412	
72430	71071	72430	
94951	89308	94951	
42338	12825	42338	
45350	123462	45350	
84196	10303	84196	
57977	89452	57977	
53384	6615	53384	
16244	150764	16244	
26427	82915	26427	
77814	88595	77814	
51676	97	51676	
37461	37732	37461	
15501	176740	15501	
39011	93261	39011	
98479	142388	98479	
82293	177881	82293	
69436	78650	69436	
27691	65824	27691	
29809	89341	29809	
72457	175313	72457	
17897	152699	17897	
13160	40603	13160	
2033	121346	2033	
27228	135382	27228	
77068	167611	77068	
24425	68552	24425	
55634	986	55634	
56761	112099	56761	
13920	23905	13920	
75224	29286	75224	
80915	54996	80915	
92558	173960	92558	
49996	195147	49996	
93382	172404	93382	
26978	149016	26978	
87076	109361	87076	
11215	63189	11215	
34728	149107	34728	
1146	62565	1146	
23182	56711	23182	
30120	135865	30120	
21922	114536	21922	
70110	193019	70110	
68124	13108	68124	
65952	135329	65952	
92166	38540	92166	
14019	8455	14019	
37142	97890	37142	
95798	35876	95798	
88051	22078	88051	
77688	69480	77688	
31251	183521	31251	
16864	154381	16864	
82017	51896	82017	
79091	178987	79091	
40946	182344	40946	
42343	22001	42343	
76427	92543	76427	
96469	25395	96469	
92861	185252	92861	
4491	39645	4491	
74607	145814	74607	
8604	148330	8604	
40095	190945	40095	
31492	144440	31492	
53157	125776	53157	
57830	113067	57830	
28118	54325	28118	
41384	118810	41384	
63195	77956	63195	
72436	115107	72436	
17509	142997	17509	
40355	80071	40355	
10252	147134	10252	
46711	152319	46711	
70023	92880	70023	
12603	88952	12603	
66078	62326	66078	
16071	145787	16071	
48354	171513	48354	
99398	149249	99398	
68264	134134	68264	
657	108115	657	
53825	80755	53825	
1462	62916	1462	
52934	66513	52934	
64200	53763	64200	
88437	44858	88437	
5917	144731	5917	
84306	78865	84306	
79779	128777	79779	
61783	92996	61783	
71554	115711	71554	
36407	36786	36407	
13882	2019	13882	
41774	196508	41774	
33538	37490	33538	
83344	150719	83344	
71511	70529	71511	
15320	87878	15320	
45771	173325	45771	
86769	158821	86769	
54641	99780	54641	
11359	74866	11359	
76690	178167	76690	
31165	150140	31165	
15387	139972	15387	
61956	88267	61956	
37559	137830	37559	
33419	168356	33419	
23959	94131	23959	
88970	193163	88970	
76254	54679	76254	
46786	25964	46786	
22768	179126	22768	
5579	10135	5579	
73040	144636	73040	
36696	197407	36696	
60936	60594	60936	
27238	70021	27238	
66422	33351	66422	
88484	21877	88484	
2907	211	2907	
41859	138312	41859	
90356	97305	90356	
13107	87786	13107	
91369	38386	91369	
64934	44225	64934	
11684	63313	11684	
59910	36209	59910	
35200	197262	35200	
78831	93332	78831	
52200	27641	52200	
38970	77259	38970	
5175	71616	5175	
58486	66401	58486	
10672	87896	10672	
3628	102682	3628	
46535	148826	46535	
82579	92412	82579	
61122	106237	61122	
87224	183119	87224	
21138	162512	21138	
83972	116511	83972	
7303	52501	7303	
78959	194381	78959	
34987	47185	34987	
55147	37446	55147	
51871	45964	51871	
19545	83007	19545	
38439	160291	38439	
33227	174686	33227	
44537	92729	44537	
98579	90759	98579	
92386	56255	92386	
80386	75179	80386	
40176	39187	40176	
54194	192902	54194	
59369	177748	59369	
10603	189032	10603	
24949	1330	24949	
7725	11475	7725	
71935	69453	71935	
8444	198893	8444	
83346	37729	83346	
26883	79455	26883	
60711	104615	60711	
16571	179710	16571	
59318	148697	59318	
59846	159183	59846	
13868	146237	13868	
87154	55900	87154	
414	744	414	
84171	185520	84171	
84823	71898	84823	
8805	184493	8805	
37233	131461	37233	
86587	35273	86587	
65251	144869	65251	
69082	166436	69082	
90856	60214	90856	
9018	91240	9018	
11652	156329	11652	
36046	100830	36046	
90598	26996	90598	
13007	25638	13007	
28107	145645	28107	
78053	61522	78053	
75543	114413	75543	
62351	16512	62351	
69529	156654	69529	
77396	131031	77396	
75408	26638	75408	
37361	195829	37361	
98645	121627	98645	
44847	66148	44847	
57233	42768	57233	
18197	177283	18197	
85011	51823	85011	
65125	98087	65125	
92909	84258	92909	
97473	120214	97473	
96967	110088	96967	
26617	157381	26617	
18121	93202	18121	
42286	140335	42286	
58233	68993	58233	
18201	55739	18201	
14743	104938	14743	
87117	199324	87117	
82797	30038	82797	
47368	9501	47368	
35542	49571	35542	
41570	176821	41570	
81026	98723	81026	
65448	198458	65448	
13759	194352	13759	
86249	34580	86249	
8480	39641	8480	
35264	180313	35264	
739	10159	739	
23323	179628	23323	
20898	133232	20898	
78853	1809	78853	
12696	26770	12696	
82930	163240	82930	
58085	141252	58085	
77273	69800	77273	
17665	48071	17665	
35878	165316	35878	
56440	95681	56440	
17111	870	17111	
85632	28576	85632	
26825	91748	26825	
85586	85403	85586	
99200	58901	99200	
84079	129121	84079	
89879	67634	89879	
28062	153359	28062	
87019	141772	87019	
69079	129585	69079	
97088	110713	97088	
52184	177833	52184	
34134	189375	34134	
5610	129422	5610	
47880	98832	47880	
92128	73866	92128	
88835	75854	88835	
74063	117889	74063	
10847	154758	10847	
12220	144790	12220	
87027	12779	87027	
19683	143823	19683	
89936	142548	89936	
94485	36781	94485	
4093	177642	4093	
76840	95177	76840	
55862	141155	55862	
27727	32782	27727	
2997	128696	2997	
637	155113	637	
80035	163390	80035	
45298	50029	45298	
35368	156453	35368	
8973	114269	8973	
17204	118048	17204	
22651	38938	22651	
64217	194246	64217	
56233	19416	56233	
37967	122592	37967	
24329	150821	24329	
23577	135132	23577	
80704	23956	80704	
23294	161816	23294	
71585	176460	71585	
89183	5143	89183	
7036	65846	7036	
62441	157426	62441	
24955	184176	24955	
89151	150280	89151	
2161	16634	2161	
16992	67349	16992	
19087	96141	19087	
13620	113316	13620	
91613	177331	91613	
60402	75524	60402	
26698	152989	26698	
25649	188957	25649	
29306	55624	29306	
15552	39106	15552	
92137	998	92137	
69543	96979	69543	
59199	151505	59199	
73541	38085	73541	
16677	171790	16677	
99458	10248	99458	
57494	50792	57494	
7158	179431	7158	
60029	7275	60029	
76255	2572	76255	
29722	15159	29722	
23708	162436	23708	
9662	44812	9662	
21388	88675	21388	
10239	22488	10239	
75750	50439	75750	
93516	165675	93516	
39744	60935	39744	
90153	177501	90153	
48650	178731	48650	
40531	132078	40531	
41968	123826	41968	
13498	188529	13498	
36761	62446	36761	
66509	69225	66509	
32411	85143	32411	
42362	124890	42362	
42948	101645	42948	
8840	164270	8840	
7569	15760	7569	
3510	145095	3510	
82203	172564	82203	
76864	35255	76864	
22571	36237	22571	
87323	142427	87323	
61247	183541	61247	
74081	175777	74081	
74034	189072	74034	
12628	171774	12628	
36324	60790	36324	
2059	37659	2059	
10538	158147	10538	
19184	176864	19184	
80489	152027	80489	
13657	19564	13657	
32555	68990	32555	
21622	124841	21622	
21799	123384	21799	
69785	86407	69785	
41081	43805	41081	
59187	56965	59187	
76602	168301	76602	
52054	78540	52054	
93613	63449	93613	
3808	131194	3808	
92188	184607	92188	
27775	36370	27775	
4405	14456	4405	
59824	51222	59824	
90755	168425	90755	
35126	5170	35126	
90674	115678	90674	
79447	125501	79447	
69607	37941	69607	
76719	159024	76719	
39055	113548	39055	
28765	45210	28765	
82708	1405	82708	
45786	136038	45786	
41751	160273	41751	
56402	38059	56402	
68709	195806	68709	
46387	193510	46387	
90616	167150	90616	
61139	27462	61139	
82084	652	82084	
99631	196419	99631	
44291	192117	44291	
21613	157384	21613	
50405	99082	50405	
4894	55836	4894	
78286	13721	78286	
78211	5072	78211	
56185	126771	56185	
63441	52789	63441	
96336	90672	96336	
86994	69187	86994	
62881	168956	62881	
88624	115393	88624	
40513	154515	40513	
98779	158130	98779	
66305	111681	66305	
99131	44875	99131	
34506	4163	34506	
48184	29077	48184	
87252	105017	87252	
4113	99179	4113	
39771	189752	39771	
62296	146123	62296	
74805	12863	74805	
72418	51773	72418	
96478	104188	96478	
53309	124968	53309	
30948	54644	30948	
99769	88281	99769	
51465	191202	51465	
48764	181803	48764	
70560	1849	70560	
84464	158108	84464	
53535	56854	53535	
71322	122650	71322	
62118	184167	62118	
69512	116560	69512	
37752	102361	37752	
89546	52693	89546	
8609	140376	8609	
69851	43558	69851	
82061	175771	82061	
10106	77188	10106	
54957	142171	54957	
94799	27265	94799	
87004	172697	87004	
12276	81034	12276	
53376	5616	53376	
75921	130266	75921	
59659	174143	59659	
89660	15127	89660	
29812	122768	29812	
11235	138699	11235	
91825	70301	91825	
15062	102864	15062	
71287	198740	71287	
75745	198189	75745	
98159	88953	98159	
1860	185900	1860	
81424	169983	81424	
24643	54171	24643	
28155	60870	28155	
71760	174679	71760	
14546	111630	14546	
77876	62244	77876	
6506	16958	6506	
85924	152642	85924	
90730	8480	90730	
63569	48871	63569	
16273	110567	16273	
33366	51780	33366	
67896	158739	67896	
87482	81527	87482	
21780	124236	21780	
53317	99948	53317	
3463	187988	3463	
48820	2932	48820	
45521	85475	45521	
14489	51808	14489	
47788	185143	47788	
64906	77136	64906	
92393	72279	92393	
79801	169826	79801	
25061	185865	25061	
91581	181202	91581	
3593	78924	3593	
62062	26414	62062	
11861	127269	11861	
87227	178965	87227	
24032	179797	24032	
56073	123580	56073	
61699	184374	61699	
73705	100246	73705	
94453	20752	94453	
58215	100075	58215	
22710	103080	22710	
84717	154557	84717	
93171	184784	93171	
40073	34825	40073	
19235	121781	19235	
90342	191633	90342	
76258	4362	76258	
99268	103507	99268	
83697	150291	83697	
24882	98929	24882	
1887	162322	1887	
34069	129331	34069	
85578	158557	85578	
85889	143744	85889	
70701	489	70701	
95877	127846	95877	
25612	70133	25612	
91633	72790	91633	
91932	110564	91932	
30310	6911	30310	
73616	83665	73616	
62385	140840	62385	
53122	182623	53122	
69817	126480	69817	
16976	75279	16976	
88188	105376	88188	
33116	136178	33116	
64859	49733	64859	
71108	186497	71108	
56696	146666	56696	
12979	141470	12979	
62280	162655	62280	
40024	38160	40024	
21417	185883	21417	
38289	142827	38289	
3221	1095	3221	
4067	123611	4067	
53356	326	53356	
55279	163327	55279	
66783	129583	66783	
41390	107933	41390	
88708	42862	88708	
91809	120399	91809	
7044	43642	7044	
3124	181	3124	
33947	158832	33947	
1236	57804	1236	
58663	22331	58663	
10953	148963	10953	
61377	66800	61377	
10589	99744	10589	
69597	162908	69597	
96830	84849	96830	
47964	90305	47964	
99520	145333	99520	
90290	111352	90290	
47112	7105	47112	
65382	28843	65382	
47737	55409	47737	
